"","大寮","小港","仁武","左營","林園","前金","前鎮","屏東","恆春","美濃","復興","楠梓","鳳山","潮州","橋頭","date"
"781",66.7083333333333,73.4583333333333,77.625,72.2083333333333,49.0833333333333,78.3333333333333,67.1666666666667,75.9583333333333,38.625,65.5833333333333,76.9583333333333,77.2916666666667,86.125,100.541666666667,73.9166666666667,2016-02-20
"782",86.9583333333333,96.1666666666667,108,101.916666666667,57.375,114.333333333333,92.7916666666667,91.5416666666667,47.3333333333333,78.5,102.791666666667,118.583333333333,112.916666666667,90.7916666666667,103.666666666667,2016-02-21
"783",100.666666666667,103.347826086957,113.291666666667,108.083333333333,69.4782608695652,109.208333333333,93.6521739130435,110.291666666667,39.625,81.0416666666667,109.125,120.95652173913,118.625,94.2173913043478,110.565217391304,2016-02-22
"784",87.9166666666667,105.75,109.434782608696,101.833333333333,67.0833333333333,109.875,85.5,91,24.8333333333333,77.8695652173913,102.541666666667,110.875,117.409090909091,114.041666666667,97.5833333333333,2016-02-23
"785",67.375,75.7916666666667,67.5,66.3333333333333,46,77.125,60.0416666666667,69.0833333333333,19.0869565217391,60.5833333333333,71.2916666666667,73.9166666666667,79,97.5,61.375,2016-02-24
"786",77.0909090909091,89.1739130434783,81.6521739130435,80.1304347826087,51.375,87.25,70.9583333333333,90.2916666666667,18.8333333333333,116.434782608696,85.0833333333333,94.125,92.2083333333333,103.695652173913,83.4166666666667,2016-02-25
"787",78.9166666666667,86.2083333333333,89.75,79.625,55.5416666666667,82.7727272727273,73.5416666666667,93.5652173913043,17.2083333333333,78,96,85.7916666666667,97.25,113.125,86.4166666666667,2016-02-26
"788",61.6666666666667,67.7083333333333,76.4166666666667,68.25,45.2083333333333,65.4583333333333,59.625,68.375,42.3333333333333,66.1666666666667,71.125,49.2083333333333,84.0416666666667,91.3333333333333,68.9166666666667,2016-02-27
"789",62.1666666666667,73.375,77.8333333333333,75.7916666666667,41.4583333333333,80.875,64.5416666666667,67.7916666666667,20.125,56.625,77.2083333333333,86.8333333333333,89.25,72.8333333333333,79,2016-02-28
"790",87.9583333333333,117.125,125.083333333333,121.291666666667,59.5833333333333,131.833333333333,106.958333333333,83.0833333333333,42.375,83.75,124.458333333333,122.125,129.833333333333,77.2916666666667,115.708333333333,2016-02-29
"791",100.791666666667,105.260869565217,117.75,107.375,70.4166666666667,113.25,102.130434782609,107.916666666667,41.5833333333333,89.8695652173913,114.521739130435,124.913043478261,322.041666666667,87.875,103.5,2016-03-01
"792",76.125,78.6666666666667,96.5,89.25,53.9583333333333,88.7826086956522,79.0833333333333,80.1666666666667,30.2916666666667,64.375,91.3333333333333,104.791666666667,83.25,60.9090909090909,91.75,2016-03-02
"793",79.0833333333333,81.9166666666667,101.25,94.7916666666667,60.8260869565217,88.5833333333333,82.2083333333333,80.5,26.375,65,95.875,102.958333333333,90.5416666666667,76.0833333333333,91.304347826087,2016-03-03
"794",92.6521739130435,98.8333333333333,106.478260869565,97.5652173913043,64.8333333333333,101.25,84.5,82.7826086956522,19.625,58.8333333333333,102.416666666667,100.416666666667,97.5833333333333,96.9166666666667,85.375,2016-03-04
"795",75.7916666666667,95.5416666666667,82.2083333333333,74.9166666666667,52.5,82.875,74.1666666666667,73.6666666666667,13.125,54.8333333333333,93.1666666666667,83.875,519.652173913043,90.0833333333333,64.9166666666667,2016-03-05
"796",70.625,79.875,89.0416666666667,73.4166666666667,51.75,81.625,61.3333333333333,77.5,31.375,40.9411764705882,76.25,99.7916666666667,89.25,85.4166666666667,79.9166666666667,2016-03-06
"797",59.2916666666667,73.9130434782609,76.9166666666667,72.25,48.75,72.4583333333333,62.9565217391304,62.7083333333333,28.0833333333333,50.6086956521739,76.6086956521739,85.5833333333333,82.0869565217391,57.875,70.9130434782609,2016-03-07
"798",43.5416666666667,48.695652173913,56.8260869565217,55.8695652173913,19.9166666666667,55.2083333333333,41.8695652173913,49.1428571428571,19.0416666666667,48.4166666666667,44.9583333333333,69.7083333333333,58.5833333333333,42.75,51.5833333333333,2016-03-08
"799",46.2083333333333,46.625,44.2083333333333,56.6666666666667,31.9583333333333,48.625,42.4583333333333,51.7083333333333,24.75,35.0416666666667,42.1666666666667,64.7826086956522,57.6666666666667,33.8636363636364,40.2916666666667,2016-03-09
"800",53.25,54.0833333333333,57.0416666666667,67.0833333333333,34.6818181818182,55,47.6666666666667,56.25,16.4347826086957,35.25,57.125,59.5,68.5,69.0833333333333,47.5833333333333,2016-03-10
"801",35.3913043478261,41.75,35.6666666666667,37.0833333333333,29.125,35.4166666666667,39.7083333333333,24.7916666666667,13.25,14.75,43.625,49.0416666666667,45.6666666666667,36.4166666666667,35.9166666666667,2016-03-11
"802",47.8333333333333,53.3809523809524,57.8333333333333,57.4166666666667,32.125,56.25,51.7916666666667,41.5416666666667,14.0833333333333,37.4583333333333,60.5833333333333,66.2916666666667,66.625,58,56.1666666666667,2016-03-12
"803",67.125,77.7916666666667,79.25,73.875,36.7916666666667,76.9583333333333,63,77.4166666666667,23.4166666666667,61,77.875,84.2916666666667,87.8333333333333,68.6666666666667,69.2916666666667,2016-03-13
"804",45.25,53.9583333333333,49.875,45.5,39.6666666666667,45.6666666666667,48.2916666666667,46.5416666666667,22.0833333333333,28.0833333333333,52.5,54.0416666666667,12.0909090909091,54,42.9166666666667,2016-03-14
"805",70.25,79.1666666666667,84.5652173913043,76.1666666666667,46.1764705882353,76.9166666666667,67.4583333333333,64.9166666666667,18.4583333333333,44.125,77.7083333333333,101.25,76.75,82.5,NA,2016-03-15
"806",58.2083333333333,75.9166666666667,69.2083333333333,77.9130434782609,45.1666666666667,72.9583333333333,60.0869565217391,61.7826086956522,26.3333333333333,44.5,71.9166666666667,73.4583333333333,105.777777777778,72.9166666666667,64.2916666666667,2016-03-16
"807",84.5652173913043,100.458333333333,104.958333333333,88.7916666666667,49.2608695652174,87.0833333333333,75.25,97,26,81.25,93.3913043478261,116.913043478261,109.625,88.5416666666667,84.7727272727273,2016-03-17
"808",77.1666666666667,82.4583333333333,89.7083333333333,73.695652173913,37.9166666666667,77.625,64.6666666666667,74.25,38.2083333333333,49.0625,71.125,93.0416666666667,95.375,54.8333333333333,64,2016-03-18
"809",52.7916666666667,48.375,60.0833333333333,53.75,41.2916666666667,46.125,43.875,51.375,47.375,41.3333333333333,41.3333333333333,67.9583333333333,70.8333333333333,54.125,46.125,2016-03-19
"810",61.125,77.0833333333333,87.2916666666667,81.9166666666667,40.1666666666667,75.4583333333333,60.0833333333333,73.5416666666667,26.625,65.875,64.0833333333333,103.833333333333,88.2083333333333,78.7083333333333,73.5833333333333,2016-03-20
"811",73.1666666666667,78.4583333333333,85.5909090909091,80.0833333333333,52.125,85.9583333333333,68.2173913043478,75.5454545454545,41.4782608695652,64.2272727272727,78.2608695652174,107.958333333333,97.9166666666667,89.9583333333333,84.3333333333333,2016-03-21
"812",64.1739130434783,63.125,80.9583333333333,73.4583333333333,40.3478260869565,68.3333333333333,54.7916666666667,47.2916666666667,25.5416666666667,42.625,63.9166666666667,92.0869565217391,80.8260869565217,68.9090909090909,73.0833333333333,2016-03-22
"813",62.4166666666667,81.4545454545455,84.1666666666667,87.9166666666667,39.7083333333333,80,65,65.125,43.375,35.2916666666667,70.9583333333333,85.875,87.6666666666667,54.1666666666667,64.9130434782609,2016-03-23
"814",47.9583333333333,47.1666666666667,52.9583333333333,53.304347826087,34.875,51.25,46.1666666666667,40.7083333333333,16.6666666666667,27.75,50.5416666666667,58.4583333333333,68.5,55.0416666666667,49.5833333333333,2016-03-24
"815",38.25,48.0454545454545,51.1666666666667,45.8333333333333,24.5,47.7391304347826,40.5833333333333,25.0416666666667,14.9583333333333,21.125,45.7083333333333,54.5,58.0416666666667,37.0416666666667,43.9166666666667,2016-03-25
"816",50.2916666666667,57.2083333333333,60.0416666666667,57.375,31.625,56.0833333333333,52.2916666666667,53.5,35.4583333333333,43.0833333333333,56.5833333333333,64.9583333333333,71.75,53.625,57.7083333333333,2016-03-26
"817",73.5416666666667,87.25,94.4583333333333,91.375,53.9583333333333,96.7916666666667,81.4166666666667,81.6666666666667,45.5,62.7083333333333,85.7916666666667,100.541666666667,98.3333333333333,77.2083333333333,85.7916666666667,2016-03-27
"818",63.25,60.0454545454545,73.9166666666667,68.1666666666667,44,70.2083333333333,66.8695652173913,61.0434782608696,44.4583333333333,83.2916666666667,74.304347826087,79.75,81.625,62.6666666666667,70.625,2016-03-28
"819",78.0869565217391,74.375,87.4347826086957,84.3333333333333,54.8260869565217,82.9090909090909,76.0416666666667,65.5416666666667,45.4583333333333,51.125,80.8260869565217,101.625,85.5416666666667,65,76.5217391304348,2016-03-29
"820",80.375,103.333333333333,101.791666666667,85.3333333333333,58.1666666666667,90.375,89.125,79.4166666666667,52,63.3333333333333,99.2083333333333,108.958333333333,111.791666666667,69.7826086956522,92.875,2016-03-30
"821",69.875,75.5,77.0833333333333,78,43.4583333333333,80.4166666666667,63.875,67.875,46.9130434782609,49,69.5,95.7826086956522,83.5,44.6666666666667,69.0833333333333,2016-03-31
"822",90.5833333333333,94.7083333333333,117.416666666667,97,53.4166666666667,103,83.5833333333333,98.2608695652174,42.7916666666667,90.75,94.7083333333333,126,122.95652173913,69.1739130434783,97.7083333333333,2016-04-01
"823",92.7083333333333,92.9166666666667,102.375,91.9583333333333,58.7916666666667,92.6666666666667,81.125,95.4166666666667,31.7083333333333,75.4583333333333,86.2916666666667,107.176470588235,112.416666666667,70.2916666666667,89.9583333333333,2016-04-02
"824",51.1666666666667,53.125,75.7083333333333,67.6666666666667,38.0416666666667,59.2916666666667,56.2083333333333,54.9583333333333,31.625,46.0416666666667,55.875,83.4583333333333,81.0833333333333,44.9583333333333,54.9583333333333,2016-04-03
"825",40.1666666666667,40.875,52.875,42.7916666666667,31.7916666666667,36.9583333333333,37.7083333333333,43.625,34.25,32.7916666666667,36.0833333333333,55.7222222222222,60.5833333333333,48.0833333333333,39.0416666666667,2016-04-04
"826",53.3333333333333,58.6666666666667,62.2916666666667,56.2916666666667,36.875,57.0416666666667,52.5416666666667,63.4166666666667,42.0833333333333,39.0833333333333,51.375,64.6666666666667,70.8333333333333,52.5833333333333,52.7083333333333,2016-04-05
"827",54.1666666666667,60.0833333333333,80.9166666666667,62.2083333333333,24.7083333333333,62.3333333333333,53.8260869565217,50.6521739130435,26.8333333333333,45.8695652173913,48.2608695652174,77.2083333333333,69,37.6666666666667,56.7826086956522,2016-04-06
"828",39.3913043478261,52.5454545454545,46.3913043478261,48.4545454545455,26.8260869565217,45.4166666666667,41.125,33.0416666666667,34.8260869565217,31.4166666666667,36.4583333333333,53.5416666666667,45.2916666666667,34.4347826086956,36.4583333333333,2016-04-07
"829",42.1739130434783,43.75,51.7083333333333,42.6666666666667,29.9090909090909,35.1764705882353,40.125,46.0833333333333,25.375,28.5,39.4166666666667,55.3913043478261,54.25,43.25,41,2016-04-08
"830",36.875,32.4782608695652,48,51.4583333333333,37.2916666666667,42.6666666666667,38.7083333333333,41.6666666666667,38.9583333333333,31.25,37.0833333333333,51.9583333333333,55.0833333333333,46.625,45.6666666666667,2016-04-09
"831",41.1666666666667,40.25,47.3333333333333,41.375,27.4583333333333,41.375,39.0416666666667,39.25,30.1666666666667,27.875,33.25,48.5,48.5,42.0833333333333,38.1666666666667,2016-04-10
"832",26.8695652173913,35.9166666666667,42.9565217391304,36.7391304347826,16.6363636363636,34.125,30.5416666666667,27.8695652173913,19.25,18.8260869565217,27.2916666666667,44,45.2916666666667,26.2083333333333,26.0833333333333,2016-04-11
"833",46.875,52.3157894736842,57.4583333333333,55,25.4583333333333,58.3913043478261,46.304347826087,43.4583333333333,19.25,23.0833333333333,46.7916666666667,57.8695652173913,56.4166666666667,33.1666666666667,86.4166666666667,2016-04-12
"834",38.9583333333333,43.9565217391304,49.8695652173913,50.7916666666667,28.25,50.7083333333333,42.2916666666667,40.5416666666667,29.125,27.6521739130435,38,51.625,51.3478260869565,36.9583333333333,35.125,2016-04-13
"835",42.5,51.375,45.9583333333333,45.875,28.9166666666667,47.8333333333333,40.5416666666667,37.0416666666667,28.4583333333333,26.1666666666667,34.5217391304348,48.4166666666667,48.5833333333333,32.8888888888889,35.7894736842105,2016-04-14
"836",30.375,43.7083333333333,32.3333333333333,37.9583333333333,20.6666666666667,32.7916666666667,28.9166666666667,23.75,19.4583333333333,19.2916666666667,24.5,45.3333333333333,39.4166666666667,29.125,27.1666666666667,2016-04-15
"837",31.9583333333333,43.6666666666667,40.5263157894737,39.4166666666667,25.25,39.0833333333333,36.4166666666667,33.875,23.2083333333333,25.0416666666667,30.7916666666667,48.2916666666667,51.4545454545455,32.875,30.4583333333333,2016-04-16
"838",29.7083333333333,37.375,35.875,37.7083333333333,25.125,36.3333333333333,32.0833333333333,32.2916666666667,31.4166666666667,23.2916666666667,28.0416666666667,38.5,45.7916666666667,28.5416666666667,25.875,2016-04-17
"839",41.6086956521739,44.5454545454545,47.7916666666667,43.9166666666667,34.8333333333333,46.1304347826087,37.1666666666667,36,29.2083333333333,27.2916666666667,36.5,50,51.875,36.8695652173913,43.9130434782609,2016-04-18
"840",64.125,78.375,71.4782608695652,68.9565217391304,38.6363636363636,57.5652173913044,52.75,66.4583333333333,19.6666666666667,57.5833333333333,53.375,77.5833333333333,75.9166666666667,77.375,69.125,2016-04-19
"841",62.875,80.75,84.75,78.6666666666667,34.5416666666667,74.5416666666667,62.1818181818182,77.8333333333333,22.6521739130435,68.7916666666667,61.9166666666667,96.6666666666667,84.5833333333333,61.7083333333333,79.2608695652174,2016-04-20
"842",42.4583333333333,40.3333333333333,52.375,47,21.4166666666667,41.8421052631579,32.7916666666667,50.9130434782609,24.625,38.9130434782609,29.8260869565217,62.1666666666667,53.8571428571429,36.5,39.0833333333333,2016-04-21
"843",45.9166666666667,39.3478260869565,44.5416666666667,40.7916666666667,28.1666666666667,37.875,33,40.2916666666667,26.0416666666667,30.0416666666667,34.7916666666667,54.3333333333333,55.875,40.125,36.7083333333333,2016-04-22
"844",35.6666666666667,39.1666666666667,52.0833333333333,41.5416666666667,20.75,38.2083333333333,34.1666666666667,44.7083333333333,22.5,27.5,32.1666666666667,54.5,55.6666666666667,32.0833333333333,33.7916666666667,2016-04-23
"845",26.5416666666667,39.7083333333333,51.4166666666667,40.7083333333333,20.5,29.2916666666667,30.5833333333333,33.9166666666667,21.375,25.3333333333333,33.7916666666667,53.4166666666667,60.5833333333333,29.9166666666667,30.375,2016-04-24
"846",30.7826086956522,37.5833333333333,41.7083333333333,38.75,21.375,31.6666666666667,30.9166666666667,41.6666666666667,23.2173913043478,30.5,32.75,45.9166666666667,59.2173913043478,32.4782608695652,31.125,2016-04-25
"847",37.375,43.4166666666667,53.0416666666667,45.4166666666667,26.8260869565217,37.125,35.2083333333333,37.6521739130435,25.0833333333333,36.7826086956522,36.6666666666667,52.1304347826087,61.7916666666667,32.75,39.2083333333333,2016-04-26
"848",35.5416666666667,26.2608695652174,39.0833333333333,34.6666666666667,24.9166666666667,26.9130434782609,28.695652173913,32.5,21.9583333333333,27.1666666666667,34.7916666666667,50.7916666666667,100.416666666667,39.0416666666667,29.5833333333333,2016-04-27
"849",43.125,28.2916666666667,43.5416666666667,51.4705882352941,27.625,37.125,35.9166666666667,37.5,28.375,30.5,43.7826086956522,50.125,59.75,34,37.0416666666667,2016-04-28
"850",49.1304347826087,55.7916666666667,86.7272727272727,81.75,30.5,77.2083333333333,58.9583333333333,61.9583333333333,48.2916666666667,61.125,68.8333333333333,103.208333333333,87,44.1333333333333,81.7826086956522,2016-04-29
"851",73.5,70.3333333333333,98.125,91.125,56.5416666666667,81.1666666666667,71.4166666666667,85.625,56.375,72.7916666666667,82.1666666666667,106.875,107.583333333333,86.5263157894737,90.9583333333333,2016-04-30
"852",94.5,95.8333333333333,125.458333333333,109.25,71.9166666666667,114.25,86.875,111.416666666667,37.0416666666667,82.0833333333333,105.041666666667,145.041666666667,137.208333333333,90.0416666666667,102.625,2016-05-01
"853",46.5833333333333,45.5416666666667,58.125,51.8333333333333,29.25,48.875,39.7083333333333,47.2916666666667,25.2916666666667,38.6666666666667,48.0416666666667,86.9166666666667,70.125,40.5833333333333,45.2916666666667,2016-05-02
"854",34.4347826086956,27.1666666666667,42.375,38.5833333333333,26.2142857142857,31.6666666666667,27.4583333333333,33.0434782608696,30.7083333333333,26.7916666666667,35.5833333333333,46.6086956521739,50.6666666666667,37.304347826087,29.7272727272727,2016-05-03
"855",39,47,46.75,39.7777777777778,30.4583333333333,37.75,30.4583333333333,44.125,46.695652173913,30.3478260869565,39.125,50.625,59.0869565217391,39.5,33.3333333333333,2016-05-04
"856",113.375,49.0666666666667,44.9166666666667,38.0833333333333,19.7083333333333,36.6666666666667,68.3913043478261,30.7916666666667,23.5,30.4166666666667,32.6521739130435,76,42.5,35,28.0833333333333,2016-05-05
"857",0,36.9166666666667,34,30.5652173913043,14.5833333333333,26.4782608695652,23.7083333333333,29.2916666666667,19.375,23.5,26.4166666666667,46.375,39.5833333333333,26.9583333333333,20.625,2016-05-06
"858",40.5,52.5,37.6842105263158,17.8333333333333,29.7083333333333,25.5833333333333,39.0833333333333,22.125,35.5416666666667,34.7916666666667,56.625,51.2916666666667,32,30.3333333333333,NA,2016-05-07
"859",29.3333333333333,43.625,34.9166666666667,20.1666666666667,28.25,23.6666666666667,30.2083333333333,24,26.75,28.5833333333333,44.7083333333333,40.3333333333333,28.7916666666667,27.2916666666667,NA,2016-05-08
"860",24.5833333333333,46.375,36.7916666666667,37.375,17.0869565217391,32.3333333333333,25.0416666666667,34.1739130434783,22.875,31.125,30.8333333333333,55.8260869565217,39.25,24.304347826087,29.875,2016-05-09
"861",27.0416666666667,35.375,34.4583333333333,28.7727272727273,15.8333333333333,30.25,18.1666666666667,30.7083333333333,28.5416666666667,20.2608695652174,29.5416666666667,43.7916666666667,38.8333333333333,25.1666666666667,23.1739130434783,2016-05-10
"862",29.9583333333333,42.9583333333333,44.5833333333333,43.125,20.5,34.8333333333333,29,25.625,22.3913043478261,22.304347826087,32.75,49.2083333333333,44.2916666666667,26.0416666666667,30.0416666666667,2016-05-11
"863",46.75,40.2083333333333,53.875,51.4583333333333,25.125,35.6086956521739,33.6666666666667,37.25,23.6666666666667,29.0416666666667,41.2083333333333,52.25,47.4782608695652,29.0833333333333,36.5833333333333,2016-05-12
"864",49,43.875,47.3913043478261,47.25,33.5833333333333,44.5833333333333,35.0416666666667,41,15.75,31.8333333333333,42.7391304347826,56.5416666666667,58.0833333333333,35.625,36.875,2016-05-13
"865",41.7083333333333,40.1666666666667,52.7916666666667,46.0833333333333,27.0833333333333,42.2916666666667,34.0833333333333,33.4166666666667,14.25,30.2916666666667,41.9166666666667,51.375,49.4166666666667,37.2083333333333,37.4166666666667,2016-05-14
"866",44,38.125,48.7916666666667,46.3333333333333,25.875,40.2916666666667,31.5833333333333,39.9583333333333,19,26.5416666666667,38.9583333333333,51.7083333333333,48,34.25,37.7083333333333,2016-05-15
"867",40.5652173913044,41.3333333333333,58.125,50.6666666666667,26.4347826086957,42.75,35.3333333333333,33.2083333333333,15.125,30.3636363636364,44.1666666666667,58.9565217391304,53,28.5833333333333,42.6666666666667,2016-05-16
"868",48.125,55.5652173913044,77.25,63.2083333333333,30.375,56.0833333333333,51.0434782608696,64.8260869565217,15.5416666666667,50.7083333333333,59.0833333333333,74.3333333333333,72.2916666666667,50.625,61.0416666666667,2016-05-17
"869",72.75,72.625,95.0416666666667,72.375,42.375,67.7083333333333,62.3333333333333,67.125,22.5454545454545,51.9583333333333,70.9090909090909,88.5,88.875,55.7083333333333,73.5,2016-05-18
"870",51.125,64.3333333333333,85.875,72.625,38.7916666666667,64.125,57,54.7916666666667,28.25,50.375,59.7083333333333,81.875,76.5454545454545,51,65.5833333333333,2016-05-19
"871",55.5,52.6666666666667,73.6086956521739,69.2083333333333,35,58.1739130434783,53.0416666666667,60.2083333333333,26.9166666666667,44.5416666666667,58.9583333333333,86.3125,66.7083333333333,57.4583333333333,61.9565217391304,2016-05-20
"872",63.5416666666667,61.2916666666667,89.3333333333333,74.0416666666667,42.375,64.9583333333333,55.125,61,34,154.411764705882,60.2916666666667,100,78.8333333333333,50.4583333333333,100,2016-05-21
"873",22.5416666666667,33.5416666666667,33.5833333333333,30.5,15.0416666666667,29.9583333333333,20.125,22.125,34,12.3333333333333,24.1764705882353,36.0416666666667,36.7916666666667,24.0833333333333,16.9166666666667,2016-05-22
"874",19.5,37.4166666666667,33.375,28.9565217391304,18.0909090909091,26.2083333333333,17.125,20.5217391304348,22.95,12.4545454545455,19.7083333333333,43.5,35.375,22.625,20.9583333333333,2016-05-23
"875",27.4583333333333,37.6086956521739,33.375,31.4166666666667,18.4166666666667,30.0833333333333,22.6521739130435,31.2083333333333,16.4347826086957,18.875,28.304347826087,45,36.6666666666667,29.2608695652174,24.0416666666667,2016-05-24
"876",35.3181818181818,36.3913043478261,39.5833333333333,31.3333333333333,22.6666666666667,29.304347826087,24.9583333333333,42.6666666666667,18.4545454545455,36.2083333333333,32.5416666666667,47.5,51.4166666666667,40.9166666666667,32.25,2016-05-25
"877",30.1666666666667,35,42.4347826086956,30.25,14.75,29.5,20.625,29.7916666666667,11.4583333333333,26.7083333333333,27,38.7916666666667,43.4583333333333,30.8333333333333,27.7272727272727,2016-05-26
"878",23.125,34.2083333333333,38.0416666666667,37.5833333333333,22.5,33.8333333333333,20.25,23.9583333333333,16.5833333333333,20.9166666666667,26.0833333333333,42.0833333333333,38.695652173913,23.9166666666667,24.4583333333333,2016-05-27
"879",22.7083333333333,31.9473684210526,33.0833333333333,29.0833333333333,28.4166666666667,26.5833333333333,18.5416666666667,24.2083333333333,20.5833333333333,18.7083333333333,23.9583333333333,41.3333333333333,39.0416666666667,31.5,22.3333333333333,2016-05-28
"880",26.0833333333333,29.3333333333333,32.625,29.9583333333333,20.5416666666667,25.3333333333333,20.75,31.75,19.9583333333333,19.4583333333333,24.2916666666667,39.375,41.125,39.0833333333333,24.25,2016-05-29
"881",30.5416666666667,36.5217391304348,34.2916666666667,30.6086956521739,24.25,25.9130434782609,21.9583333333333,32.375,22.8333333333333,19.4583333333333,28.7083333333333,43.6521739130435,41.2083333333333,40.4583333333333,26.5416666666667,2016-05-30
"882",25.0434782608696,29.375,33.9166666666667,28.75,23.7826086956522,26.5,20.9166666666667,29.875,21.8333333333333,20.4166666666667,24.5833333333333,36.75,39.7916666666667,35.75,23.3333333333333,2016-05-31
"883",25.5416666666667,27,33.9166666666667,28.7083333333333,22.4583333333333,20.625,18.5416666666667,30.5217391304348,19.9583333333333,19.3181818181818,21.9583333333333,36.8333333333333,38.5416666666667,34.3333333333333,26.6666666666667,2016-06-01
"884",27.875,35.75,38.4166666666667,35.9,26.1666666666667,32.2083333333333,27.9130434782609,31.9583333333333,23.9130434782609,22.3333333333333,33.1739130434783,47.2083333333333,38.8333333333333,42.4583333333333,30.8636363636364,2016-06-02
"885",28.4583333333333,37.2916666666667,35.2916666666667,31.625,22.9166666666667,27.1666666666667,26.0416666666667,37.125,23.9583333333333,23.875,29.5833333333333,45.5,40.8636363636364,42.6363636363636,25.2857142857143,2016-06-03
"886",29,26.9166666666667,33.0454545454545,33.4583333333333,25.0416666666667,29,24,35.375,23.625,22.75,29.9583333333333,42.6666666666667,45.3125,38.6666666666667,27.125,2016-06-04
"887",27.125,28.625,35.0833333333333,33.5416666666667,23.2916666666667,28.375,21.7916666666667,30.7083333333333,23.1666666666667,20.8333333333333,26.375,42.3333333333333,44.1666666666667,36.1666666666667,25.3333333333333,2016-06-05
"888",27,30.6521739130435,33.375,30.7391304347826,19.4347826086957,24.9166666666667,20.5,26.695652173913,17.695652173913,22.0434782608696,26.6666666666667,42.0434782608696,40.5833333333333,36.625,22.5833333333333,2016-06-06
"889",28.5652173913043,29.875,33.625,28.6666666666667,20.125,22.75,22.4347826086957,32.375,15.6666666666667,19.5833333333333,24.75,35.2083333333333,42,37.3333333333333,23.2916666666667,2016-06-07
"890",23.125,29.625,34.0416666666667,31.25,11.0833333333333,32.75,19.875,23.5416666666667,16.5,20.375,30.4347826086957,41.9166666666667,40.375,31.2083333333333,21.8333333333333,2016-06-08
"891",19.2083333333333,25.7083333333333,26.75,31.8235294117647,15.0416666666667,24.375,15,19.2916666666667,18.5,17.3333333333333,21.9166666666667,35.75,32.5,29.3333333333333,15.8333333333333,2016-06-09
"892",10.0416666666667,25.7916666666667,22.8333333333333,25.2916666666667,16.0833333333333,18.25,12.6666666666667,16.25,14.7916666666667,8.04166666666667,14.0416666666667,30.9583333333333,29.4583333333333,26.875,10.9166666666667,2016-06-10
"893",14.8333333333333,23.6666666666667,22.4166666666667,23.5,20.75,23.7916666666667,19.4583333333333,17,20.6666666666667,5.5,21.0416666666667,31.2083333333333,29.75,18.4583333333333,11.5833333333333,2016-06-11
"894",18.4583333333333,36.9166666666667,30.9166666666667,30.5833333333333,23.1666666666667,26.2083333333333,22.3333333333333,26.2083333333333,25.3333333333333,12.6666666666667,24.625,43.75,36.5833333333333,33.0833333333333,17.2083333333333,2016-06-12
"895",23.0434782608696,28,29.625,27.9166666666667,23.0416666666667,27.8333333333333,24.7916666666667,18.8333333333333,22.7916666666667,8.29166666666667,27.4166666666667,41.9583333333333,35.5,33.2916666666667,16.7083333333333,2016-06-13
"896",30.0416666666667,33.7083333333333,37.4583333333333,33.375,26.75,35.375,32.0416666666667,28.7083333333333,32.9166666666667,15.1666666666667,33.75,40.4210526315789,39.5833333333333,32.7083333333333,23.5454545454545,2016-06-14
"897",34.4583333333333,39.7083333333333,42.7916666666667,41.5416666666667,28,29.3913043478261,33.9583333333333,33.3333333333333,30.9166666666667,21.9583333333333,36.0869565217391,49.7916666666667,45.375,37.125,28.4583333333333,2016-06-15
"898",27.6666666666667,33.375,40.375,34.0416666666667,24.4166666666667,28.4705882352941,29.7916666666667,31.6666666666667,23.5416666666667,23.4583333333333,31.875,52.7083333333333,46.75,41.6666666666667,26.3333333333333,2016-06-16
"899",23.5263157894737,24.2083333333333,37.5,33.0416666666667,22.0833333333333,24.2857142857143,21.9583333333333,29.75,20.4166666666667,22.875,26.7083333333333,52.8333333333333,40.5416666666667,31.625,26.25,2016-06-17
"900",26.4583333333333,27.375,34.6666666666667,24.6470588235294,19.75,25.5,21.25,34.3529411764706,15.7916666666667,21,26.1666666666667,46.4166666666667,37.25,31.8333333333333,20.3333333333333,2016-06-18
"901",31.875,32.4166666666667,38.25,34.625,30.0833333333333,51.5416666666667,26.9166666666667,32.3333333333333,13.125,19.5833333333333,30.4583333333333,45.1666666666667,39.1666666666667,35.875,25.0833333333333,2016-06-19
"902",30.0416666666667,34.75,43.25,41.5833333333333,25.0833333333333,37.4166666666667,34.0416666666667,28.0833333333333,17.125,22,39.7916666666667,54,47.4166666666667,36.875,32.125,2016-06-20
"903",24.5416666666667,24.6666666666667,41.8333333333333,31.625,11.0666666666667,27.2083333333333,23.9583333333333,30.4347826086957,17.2083333333333,19.5833333333333,29.375,47.2083333333333,44.1666666666667,30.6521739130435,26.125,2016-06-21
"904",15.7083333333333,28.7916666666667,33.25,26.75,16.6666666666667,22.9130434782609,17.5833333333333,28.9166666666667,17.2916666666667,20.2083333333333,24.0416666666667,53,34.25,26.5,22.5,2016-06-22
"905",19,22.625,33.3478260869565,26.8695652173913,16.6666666666667,25.7083333333333,15.875,33.3333333333333,15.5416666666667,19.4347826086957,21.0833333333333,51.9583333333333,35.125,28.375,19.5,2016-06-23
"906",21.375,21.5416666666667,37.9166666666667,32.2083333333333,18.7916666666667,24.5416666666667,16.1666666666667,30.2916666666667,20.4166666666667,19.5,28.375,50.9583333333333,30.875,24.5,23.125,2016-06-24
