"","大寮","小港","仁武","左營","林園","前金","前鎮","屏東","恆春","美濃","復興","楠梓","鳳山","潮州","橋頭","date"
"1226",17.15,14.9458333333333,14.4,13.0125,10.8416666666667,9.2375,18.01,15.0833333333333,0.941666666666667,6.62272727272727,16.425,13.5125,17.0666666666667,2.55,12.9125,2017-05-10
"1227",16.1833333333333,22.7916666666667,12.9833333333333,12.3916666666667,8.7625,10.6333333333333,17.3,14.0055555555556,0.854166666666667,7.5,18.625,11.3583333333333,16.7666666666667,4.78636363636364,11.3833333333333,2017-05-11
"1228",8.7625,11.3428571428571,10.0583333333333,14.3333333333333,4.425,11.4,11.2833333333333,10.475,0.5,4.87083333333333,13.525,11.11875,10.9166666666667,5.97916666666667,12.5208333333333,2017-05-12
"1229",10.9666666666667,11.5041666666667,9.275,7.54583333333333,9.1,5.46666666666667,9.55833333333333,10.025,0.570833333333333,4.0625,10.8958333333333,9.8875,12.7875,7.6375,9.825,2017-05-13
"1230",10.1708333333333,6.1875,10.9208333333333,10.65,8.7875,7.60833333333333,10.9791666666667,9.3,1.45416666666667,5.7875,12.8625,9.0875,12.525,7.75416666666667,10.075,2017-05-14
"1231",11.5708333333333,10.5136363636364,12.675,12.6041666666667,8.37083333333333,9.5125,15.8,10.9125,1.21666666666667,6.47083333333333,19.5208333333333,13.4833333333333,15.9083333333333,7.4,10.575,2017-05-15
"1232",9.65,19.9083333333333,14.8125,24.0416666666667,5.92916666666667,17.6125,20.7916666666667,12.7,1.39565217391304,5.40833333333333,21.5833333333333,16.5541666666667,15.6375,6.13333333333333,13.5708333333333,2017-05-16
"1233",14.6791666666667,22.4583333333333,18.4166666666667,18,10.3833333333333,15.0208333333333,16.3166666666667,12.0541666666667,1.8375,7.72083333333333,17.4541666666667,16.3958333333333,25.7916666666667,7.7,14.3333333333333,2017-05-17
"1234",19.9909090909091,26.5833333333333,18.8458333333333,18.4583333333333,9.63333333333333,13.6291666666667,20.6083333333333,18.2631578947368,1.17916666666667,7.59166666666667,23.75,17.4875,21.9583333333333,9.55833333333333,14.7291666666667,2017-05-18
"1235",17,24.5833333333333,18.5416666666667,22.5166666666667,12.9375,17.5875,21.2916666666667,12.2409090909091,1.22083333333333,6.5125,22.6666666666667,16.875,17.0875,10.2791666666667,15.5666666666667,2017-05-19
"1236",13.0333333333333,23,15.8916666666667,16.2916666666667,12.36875,14.1875,19.4625,10.9541666666667,1.3,5.35833333333333,22.0708333333333,11.2333333333333,18.2291666666667,9.9625,13.0208333333333,2017-05-20
"1237",9.77916666666667,19.55,11.4375,13.2833333333333,9.74583333333333,10.2958333333333,14.6,12.175,1.51666666666667,5.50833333333333,15.1625,14.2666666666667,14.6791666666667,9.42916666666667,10.325,2017-05-21
"1238",12.35,14.125,8.05,6.67083333333333,6.3125,5.45,9.83333333333333,9.43333333333333,1.10833333333333,5.6125,11.9,6.4125,11.9875,7.975,7.07916666666667,2017-05-22
"1239",11.7208333333333,13.0541666666667,10.4541666666667,7.62083333333333,5.63333333333333,5.85217391304348,10.3875,10.0625,1.24583333333333,7.09166666666667,15.25625,8.66666666666667,12.9125,7.07083333333333,7.2,2017-05-23
"1240",10.2761904761905,15.2083333333333,9.36666666666667,8.11666666666667,8.1375,7.075,12.4041666666667,10.2333333333333,2.35,5.95416666666667,15.2818181818182,10.8541666666667,11.3875,6.08333333333333,9.4625,2017-05-24
"1241",7.84347826086957,19.3333333333333,14.1958333333333,14.2791666666667,5.17083333333333,13.9541666666667,17.0458333333333,11.25,1.52857142857143,4.83333333333333,16.7458333333333,14.0208333333333,15.8083333333333,6.19583333333333,10.1666666666667,2017-05-25
"1242",18.4,22.9916666666667,17.2041666666667,21.8333333333333,9.24583333333333,15.1375,19.5083333333333,14.4041666666667,1.07391304347826,7.3,20.2583333333333,15.7416666666667,19.8416666666667,7.6,14.7166666666667,2017-05-26
"1243",12.975,17.5416666666667,13.0083333333333,15.65,8.30833333333333,10.7625,15.1458333333333,11.9458333333333,1.34166666666667,5.16666666666667,17.0708333333333,15.1208333333333,13.1541666666667,7.82083333333333,13.4666666666667,2017-05-27
"1244",14.0625,21.6666666666667,12.0125,15.4166666666667,9.95,12.4083333333333,18.25,13.8416666666667,1.6,6.7,19.4583333333333,10.7875,17.125,8.60416666666667,11.9916666666667,2017-05-28
"1245",9.125,14.9583333333333,9.41666666666667,9.75,6.98333333333333,8.27083333333333,13.7125,11.0125,0.579166666666667,6.6875,16.0041666666667,9.4,14.725,7.75833333333333,8.98333333333333,2017-05-29
"1246",6.18333333333333,14.9125,8.24583333333333,18.0416666666667,4.80833333333333,15.8833333333333,15.3083333333333,10.1916666666667,1.13333333333333,3.47083333333333,15.9541666666667,10.1291666666667,9.21666666666667,5.775,10.525,2017-05-30
"1247",10.2791666666667,15.8391304347826,8.35833333333333,11.3458333333333,6.23333333333333,7.52916666666667,13.2875,10.4583333333333,0.9625,5.15833333333333,12.9708333333333,8.80416666666667,12.175,9.75416666666667,9.09583333333333,2017-05-31
"1248",9.97083333333333,13.6541666666667,7.40416666666667,8.3875,2.63478260869565,5.6625,11.4833333333333,11.3958333333333,1.05416666666667,5.12916666666667,11.275,8.14166666666667,11.25,5.30833333333333,5.45416666666667,2017-06-01
"1249",10.7666666666667,13.0333333333333,5,5.4875,2.79583333333333,4.64583333333333,12.35,8.05833333333333,0.554166666666667,3.17916666666667,11.3166666666667,4.37916666666667,9.55,4.67916666666667,3.24583333333333,2017-06-02
"1250",5.6875,12.7583333333333,5.31666666666667,4.45416666666667,2.89166666666667,3.8875,15.7083333333333,8.15,1.225,2.99583333333333,14.125,4.85416666666667,7.66666666666667,4.08333333333333,2.9625,2017-06-03
"1251",10.9,15.1166666666667,10.8166666666667,15.0625,5.6375,12.9791666666667,15.6625,10.6083333333333,1.8125,3.375,15.75,10.5125,10.125,5.34166666666667,8.41666666666667,2017-06-04
"1252",8.73333333333333,15.0333333333333,10.225,13.1,4.6125,12.5041666666667,15.0041666666667,10.5375,1.41666666666667,3.47083333333333,15.1086956521739,11.7666666666667,13.8291666666667,5.50416666666667,8.2875,2017-06-05
"1253",7.21666666666667,14.475,9.30416666666667,11.8625,4.39583333333333,8.63333333333333,11.9458333333333,9.54166666666667,1.34166666666667,4.5875,12.2083333333333,10.15,14.175,4.73,7.82916666666667,2017-06-06
"1254",6.95,13.8458333333333,9.70833333333333,10.5125,4.0375,7.17083333333333,11.8166666666667,8.4125,1.375,4.7125,12.8227272727273,10.725,12.6041666666667,4.04782608695652,8.7375,2017-06-07
"1255",9.9,14.2666666666667,10.7625,13.6791666666667,4.89166666666667,11.1375,12.0791666666667,8.99166666666667,1.225,4.98695652173913,13.3416666666667,12.6583333333333,13.0958333333333,4.2875,9.16666666666667,2017-06-08
"1256",7.89166666666667,10.3333333333333,11.75,16.3291666666667,3.65,10.4041666666667,10.875,8.27083333333333,1.1875,4.48333333333333,10.9708333333333,13.2291666666667,12.0708333333333,4.45833333333333,10.4958333333333,2017-06-09
"1257",6.16666666666667,9.9375,8.64166666666667,13.275,3.4375,9.15833333333333,8.51666666666667,6.19583333333333,0.425,4.17916666666667,8.13333333333333,10.4375,10.4166666666667,3.7875,8.91666666666667,2017-06-10
"1258",4.47083333333333,7.62916666666667,5.9625,10.3291666666667,2.87916666666667,8.06666666666667,7.54166666666667,6.07083333333333,1.47083333333333,3.15,7.67916666666667,8.29166666666667,8.34583333333333,3.30416666666667,7.40833333333333,2017-06-11
"1259",4.56666666666667,14.3458333333333,7.31666666666667,11.5166666666667,4.20416666666667,9.15833333333333,8.95416666666667,6.55,1.65833333333333,2.23333333333333,8.42916666666667,9.97916666666667,8.85,2.70416666666667,8.86666666666667,2017-06-12
"1260",4.77916666666667,12.9791666666667,5.80833333333333,8.97916666666667,2.87916666666667,7.41666666666667,7.8,5.51666666666667,1.04285714285714,2.24166666666667,7.00416666666667,8.30416666666667,8.475,2.61666666666667,6.19583333333333,2017-06-13
"1261",9.77083333333333,13.0583333333333,7.45833333333333,11.6708333333333,3.05,7.55,11.1458333333333,7.91666666666667,3.4875,10.2166666666667,7.47916666666667,8.56666666666667,3.9625,6.47142857142857,NA,2017-06-14
"1262",13.4875,17.45,11.6695652173913,19.9333333333333,8.83333333333333,16.45,16.8458333333333,9.69583333333333,1.87692307692308,2.975,16.9541666666667,15.3208333333333,12.6375,5.01666666666667,11.8,2017-06-15
"1263",9.94583333333333,11.2541666666667,8.8875,12.7458333333333,4.8,11.3083333333333,11.6333333333333,7.26666666666667,0.866666666666667,3.52083333333333,10.5708333333333,9.57083333333333,8.92083333333333,4.425,8.30833333333333,2017-06-16
"1264",10.0833333333333,13.95,9.10416666666667,11.475,2.7875,9.44166666666667,14.8625,10.3708333333333,1.00833333333333,2.95416666666667,14.5958333333333,8.9375,11.1416666666667,3.34583333333333,7.16666666666667,2017-06-17
"1265",5.18333333333333,10.1208333333333,7.05833333333333,10.4041666666667,2.04166666666667,10.1125,9.1375,7.42083333333333,0.8625,2.225,9.0125,8.5375,9.95,2.22916666666667,6.90833333333333,2017-06-18
"1266",5.93333333333333,8.89583333333333,8.025,9.47916666666667,2.58333333333333,7.94166666666667,8.68333333333333,9.72916666666667,0.5125,3.40416666666667,10.5166666666667,8.3125,10.2875,4.50416666666667,7.0125,2017-06-19
"1267",9.55833333333333,11.2833333333333,8.31666666666667,9.575,4.40526315789474,7.6875,10.5416666666667,10.3333333333333,0.366666666666667,4.8375,10.3875,10.6083333333333,11.4708333333333,7.25416666666667,8.14166666666667,2017-06-20
"1268",7.02083333333333,10.4583333333333,9.45833333333333,10.9,6.51818181818182,7.36666666666667,9.25416666666667,10.7583333333333,0.520833333333333,5.70416666666667,9.74583333333333,10.8826086956522,10.9625,4.65416666666667,9.25416666666667,2017-06-21
"1269",10.675,12.0416666666667,8.20416666666667,9.34583333333333,5.54583333333333,7.5375,10.2041666666667,8.3625,1.28333333333333,5.54583333333333,11.2375,10.5708333333333,10.5666666666667,6.22083333333333,7.28333333333333,2017-06-22
"1270",11.5333333333333,12.3166666666667,9.2125,8.52916666666667,6.6875,5.2875,10.4208333333333,11.0041666666667,1.26666666666667,5.05416666666667,11.7208333333333,9.34166666666667,11.9791666666667,7.2125,7.66666666666667,2017-06-23
"1271",8.4875,10.1666666666667,5.875,8.24166666666667,4.80833333333333,6.38333333333333,9.28333333333333,8.125,2.17083333333333,4.5875,9.32083333333333,8.69166666666667,8.75,6.0875,6.86666666666667,2017-06-24
"1272",7.975,6.7625,4.29166666666667,5.67083333333333,3.97083333333333,3.82916666666667,7.675,6.1875,0.966666666666667,3.8875,6.47083333333333,5.45416666666667,6.75833333333333,6.32916666666667,4.9,2017-06-25
"1273",9.50833333333333,9.7125,5.95416666666667,5.0375,5.51666666666667,3.69583333333333,7.67083333333333,7.24583333333333,1.9375,3.275,7.1125,6.7375,6.84166666666667,6.65,5.65833333333333,2017-06-26
"1274",10.6125,10.35,6.67916666666667,6.6,6.25,3.22916666666667,6.69166666666667,10.1041666666667,1.83913043478261,3.79166666666667,7.31666666666667,7,8.715,7.75,6.82083333333333,2017-06-27
"1275",13.5875,13.1583333333333,10.2541666666667,8.4125,8.17083333333333,6.075,9.24583333333333,9.72916666666667,2.525,4.14166666666667,10.3583333333333,9.60434782608696,10.6333333333333,8.1875,9.65416666666667,2017-06-28
"1276",15.4416666666667,18.9041666666667,14.9958333333333,17.3,10.0625,14.7416666666667,20.1125,9.48333333333333,1.30416666666667,4.11666666666667,20.9375,13.6869565217391,15.7666666666667,9.84583333333333,10.2791666666667,2017-06-29
"1277",8.04583333333333,12.7666666666667,10.5625,15.875,4.06666666666667,14.0125,13.675,10.4333333333333,1.54583333333333,4.31666666666667,13.875,12.7041666666667,12.1458333333333,6.12083333333333,11.8041666666667,2017-06-30
"1278",4.9875,7.17916666666667,8.25,12.2625,3.375,9.09166666666667,7.9375,6.85416666666667,1.19166666666667,2.85416666666667,9.3,10.3875,8.82083333333333,3.54166666666667,8.52916666666667,2017-07-01
"1279",4.72083333333333,6.975,6.52916666666667,11.4583333333333,3.16666666666667,8.975,8.04166666666667,6.325,1.65833333333333,3.40416666666667,7.45833333333333,6.14166666666667,9.175,3.8375,5.97083333333333,2017-07-02
"1280",4.875,8.6875,9.19166666666667,12.395,2.72916666666667,8.35416666666667,8.12083333333333,7.81304347826087,1.375,4.01666666666667,8.97083333333333,12.6,10.6916666666667,3.68333333333333,6.53913043478261,2017-07-03
"1281",8.53333333333333,9.69166666666667,10.4083333333333,14.6166666666667,4.575,12.7083333333333,10.9583333333333,8.3,0.958333333333333,3.42916666666667,11.4041666666667,13.6125,10.905,4.77083333333333,11.0125,2017-07-04
"1282",5.78333333333333,11.2208333333333,11.7875,14.0208333333333,3.53333333333333,12.4375,13.6458333333333,7.8,0.379166666666667,3.54761904761905,14.3625,12.3458333333333,8.10909090909091,5.27916666666667,12.0541666666667,2017-07-05
"1283",6.13333333333333,12.725,10.1875,16.4125,4.20833333333333,12.5416666666667,12.2875,10.2833333333333,1.8,4.49166666666667,13.7555555555556,15.2208333333333,9.52916666666667,5.65833333333333,12.6708333333333,2017-07-06
"1284",7.5875,10.3863636363636,8.14583333333333,13.3041666666667,3.75833333333333,11.6083333333333,10.7291666666667,7.06666666666667,0.566666666666667,2.62916666666667,10.6944444444444,12.0666666666667,10.6333333333333,5.22083333333333,9.7375,2017-07-07
"1285",6.73333333333333,9.11666666666667,9.06666666666667,12.0208333333333,4.04583333333333,9.45833333333333,8.7375,6.72083333333333,1.6,3.24583333333333,10.225,10.3875,8.7125,4.525,7.825,2017-07-08
"1286",5.2125,8.3125,9.87916666666667,11.6833333333333,3.04166666666667,7.67916666666667,8.9,7.39166666666667,1.075,3.07083333333333,9.275,11.625,9.30833333333333,5.29583333333333,7.01666666666667,2017-07-09
"1287",5.4,7.575,8.6625,11.8125,1.97916666666667,7.7625,7.91666666666667,7.48333333333333,1.48333333333333,3.0875,8.80833333333333,11.4083333333333,9.79583333333333,3.48333333333333,9.45,2017-07-10
"1288",4.8125,7.93333333333333,10.5913043478261,14.0909090909091,2.8375,10.3875,9.45,7.5375,1.1125,3.5625,9.52631578947368,11.375,9.125,4.8125,10.4166666666667,2017-07-11
"1289",11.7875,14.0166666666667,12.3708333333333,18.904347826087,6.6125,13.0625,13.6625,9.3875,1.19166666666667,4.06666666666667,14.6708333333333,12.3086956521739,15.0458333333333,6.3625,8.21666666666667,2017-07-12
"1290",10.8666666666667,11.4625,11.9875,11.7541666666667,6.67083333333333,10.4473684210526,13.5375,10.0458333333333,1.06666666666667,5.11764705882353,14.4909090909091,12.4083333333333,11.6541666666667,5.9125,8.45833333333333,2017-07-13
"1291",10.7208333333333,13.0791666666667,12.625,15.0541666666667,5.57083333333333,11.8125,14.7380952380952,9.79166666666667,0.9625,4.30416666666667,14.7375,12.6458333333333,12.575,6.67083333333333,10.8833333333333,2017-07-14
"1292",10.875,12.6208333333333,11.0833333333333,16.9958333333333,5.1125,14.6916666666667,16.1375,11.6583333333333,0.104166666666667,3.42083333333333,16.8791666666667,13.5166666666667,12.5916666666667,6.73333333333333,10.525,2017-07-15
"1293",8.09166666666667,11.4291666666667,9.94583333333333,12.95,3.925,9.57083333333333,12.6083333333333,8.3125,0.0458333333333333,3.37916666666667,12.725,9.22916666666667,10.7916666666667,5.07083333333333,8.3,2017-07-16
"1294",14.0625,17.5166666666667,16.4041666666667,15.3875,8.22083333333333,13.4541666666667,18.4333333333333,10.3208333333333,0.5125,3.50416666666667,19.0083333333333,14.15,15.5833333333333,7.10833333333333,12.9791666666667,2017-07-17
"1295",15.975,18.3541666666667,14.3791666666667,17.225,9.60833333333333,11.725,18.8708333333333,9.67272727272727,0.5375,4.0375,21.375,11.3041666666667,15.6333333333333,7.89166666666667,12.0166666666667,2017-07-18
"1296",16.4333333333333,15.1541666666667,10.9,14.3541666666667,8.18333333333333,10.0416666666667,15.7708333333333,9.94583333333333,0.954166666666667,3.51666666666667,17.7958333333333,12.9375,14.2416666666667,9.20833333333333,10.6833333333333,2017-07-19
"1297",11.7375,11.6,14.0583333333333,10.7666666666667,6.75416666666667,9.10833333333333,13.8944444444444,9.48636363636364,1.9375,4.75833333333333,15.6041666666667,10.3083333333333,11.0375,7.5375,8.775,2017-07-20
"1298",18.5916666666667,12.7916666666667,16.5791666666667,15.3,8.12916666666667,8.76666666666667,13.3416666666667,11.2347826086957,1.52916666666667,5.025,14.6875,15.7291666666667,16.77,8.0375,14.625,2017-07-21
"1299",12.0625,14.55,13.55,11.3541666666667,8.50833333333333,9.54166666666667,12.5333333333333,11.5875,1.07916666666667,5.70416666666667,13.5583333333333,11.375,12.1708333333333,10.1791666666667,10.1791666666667,2017-07-22
"1300",6.725,10.0958333333333,7.12083333333333,7.94583333333333,5.37916666666667,7.02083333333333,11.6416666666667,6.475,1.68333333333333,4.65833333333333,12.8208333333333,7.27916666666667,11.3125,6.08333333333333,7.89166666666667,2017-07-23
"1301",10.9083333333333,14.2375,12.6083333333333,15.4416666666667,6.02916666666667,12.6791666666667,16.7083333333333,9.5125,1.79166666666667,4.0875,16.7916666666667,11.8833333333333,14.4,5.22916666666667,9.46666666666667,2017-07-24
"1302",11.5958333333333,15.9954545454545,13.55,16.7,5.87083333333333,12.5791666666667,16.6958333333333,8.825,1.79166666666667,3.20833333333333,16.5625,10.7291666666667,13.7916666666667,5.80416666666667,9.5047619047619,2017-07-25
"1303",12.35,14.2217391304348,12.0916666666667,18.3375,6.54090909090909,15.9916666666667,15.5541666666667,8.825,2.025,3.13888888888889,16.825,17.7,12.5708333333333,6.575,11.6916666666667,2017-07-26
"1304",10.575,11.7681818181818,11.0125,13.4541666666667,4.7375,9.14583333333333,8.94166666666667,9.22083333333333,1.17916666666667,2.58636363636364,8.875,12.7458333333333,12.1791666666667,5.3125,6.94444444444444,2017-07-27
"1305",14.4095238095238,15.5739130434783,11.8958333333333,12.2,3.47083333333333,8.04166666666667,14.2541666666667,12.5916666666667,1.2875,4.34166666666667,16.0791666666667,14.9333333333333,14.9291666666667,7.59583333333333,4.37083333333333,2017-07-28
"1306",6.98333333333333,10.475,8.375,7.17916666666667,0.808333333333333,5.10833333333333,9.55,10.4416666666667,1.4125,3.25,9.2625,9.95,4.37916666666667,8.59583333333333,NA,2017-07-29
"1307",4.775,8.29166666666667,3.65833333333333,6.4375,1.87916666666667,5.64166666666667,7.19583333333333,3.85,1.95416666666667,0.991666666666667,6.825,4.68333333333333,2.87916666666667,3.65833333333333,NA,2017-07-30
"1308",4.77916666666667,9.01304347826087,8.35833333333333,9.2125,0.825,12.6333333333333,10.7375,8.34583333333333,2.15416666666667,0.8375,11.025,10.5708333333333,4.4,4.81666666666667,NA,2017-07-31
"1309",7.20526315789474,18.1416666666667,14.8791666666667,18.2722222222222,2.9,18.6791666666667,19.3625,8.00833333333333,2.12916666666667,2.52083333333333,18.2916666666667,14.5541666666667,3.3125,14.6541666666667,NA,2017-08-01
"1310",11.3833333333333,27.5916666666667,16.3708333333333,20.775,9.45833333333333,24.7791666666667,26.525,4.475,2.90416666666667,3.5625,26.4583333333333,19.7,18.8833333333333,4.55416666666667,14.0875,2017-08-02
"1311",10.0125,16.4666666666667,10.9625,13.2875,7.0125,15.9210526315789,16.4958333333333,10,2.575,3.54545454545455,16.2833333333333,14.025,12.3625,4.13333333333333,8.14166666666667,2017-08-03
"1312",12.0625,13.1217391304348,10.3041666666667,12.2583333333333,5.11818181818182,8.455,12.2375,14.1083333333333,2.00416666666667,2.88333333333333,11.85,9.925,13.0416666666667,3.65833333333333,8.5875,2017-08-04
"1313",9.95833333333333,9.675,7.42916666666667,10.025,5.25333333333333,5.63333333333333,10.6083333333333,8.10416666666667,1.76666666666667,1.79583333333333,10.2583333333333,8.5375,10.4541666666667,5.675,5.625,2017-08-05
"1314",8.15833333333333,5.87916666666667,5.99583333333333,5.38333333333333,6.03333333333333,3.49166666666667,8.30416666666667,7.40833333333333,1.84166666666667,2.8,7.97916666666667,6.95,6.70416666666667,4.3,5.40416666666667,2017-08-06
"1315",7.525,8.9875,7.02083333333333,4.90416666666667,4.60833333333333,4.16666666666667,8.60833333333333,9.1625,1.68695652173913,3.22173913043478,8.725,6.25,8.64166666666667,4.9625,4.4625,2017-08-07
"1316",8.9875,9.13333333333333,6.675,7.54583333333333,2.375,5.7625,9.65416666666667,8.20952380952381,1.84090909090909,3.42083333333333,9.87083333333333,6.8125,9.65,5.57083333333333,5.02083333333333,2017-08-08
"1317",9.6,11.0708333333333,7.4875,7.03333333333333,5.20833333333333,7.17272727272727,10.2416666666667,7.39047619047619,2.02608695652174,3.40416666666667,10.875,5.97083333333333,8.5125,7.2625,5.84583333333333,2017-08-09
"1318",26.6391304347826,10.8416666666667,7.2,6.11363636363636,4.90434782608696,4.1625,9.60416666666667,8.27916666666667,1.45,3.50833333333333,8.6125,8.46666666666667,9.22083333333333,5.92272727272727,6.5625,2017-08-10
"1319",10.1260869565217,9.09583333333333,6.6875,6.38333333333333,2.91666666666667,4.3,9.02608695652174,7.43636363636364,2.28333333333333,2.1125,7.94583333333333,6.9375,7.93913043478261,5.93333333333333,5.02916666666667,2017-08-11
"1320",9.56666666666667,9.02083333333333,6.22916666666667,5.1,5.29166666666667,3.95833333333333,6.1875,8.04583333333333,1.3375,2.0625,7.37916666666667,6.425,9.19166666666667,6.325,7.0375,2017-08-12
"1321",8.14166666666667,6.40833333333333,4.9125,3.5125,6.2375,4.52083333333333,9.15,7.00416666666667,3.03333333333333,2.47083333333333,9.875,5.21666666666667,7.42083333333333,6.77916666666667,5.0875,2017-08-13
"1322",8.96666666666667,7.7304347826087,5.925,6.09583333333333,5.44583333333333,3.46666666666667,7.35416666666667,6.9375,3.94347826086957,2.55416666666667,9.425,7.5,6.92083333333333,7.21666666666667,5.37083333333333,2017-08-14
"1323",9.72083333333333,6.95,7.00833333333333,7.95833333333333,6.1125,3.04583333333333,8.27083333333333,8.77916666666667,2.07083333333333,2.68695652173913,7.73333333333333,5.375,6.33157894736842,7.56666666666667,5.57916666666667,2017-08-15
"1324",12.8916666666667,12.7666666666667,12.05,12.55,8.4875,6.81363636363636,12.6958333333333,10.6666666666667,3.3375,3.81666666666667,13.2125,11.4083333333333,13.1785714285714,6.92608695652174,11.3666666666667,2017-08-16
"1325",11.4541666666667,15.8916666666667,12.3,9.83333333333333,7.575,15.7,15.275,9.34782608695652,2.16666666666667,3.40416666666667,15.6583333333333,12.775,16.1041666666667,6.01666666666667,8.19583333333333,2017-08-17
"1326",11.275,16.875,13.5875,9.70416666666667,6.72083333333333,8.8625,16.5083333333333,12.0791666666667,2.00869565217391,3.8875,15.6,12.3083333333333,14.8916666666667,5.13333333333333,10.9333333333333,2017-08-18
"1327",11.2625,12.85,10.95,9.19166666666667,6.5375,9.06666666666667,13.3666666666667,11.0416666666667,2.1125,2.95,12.75,9.8375,12.1833333333333,6.53333333333333,10.5958333333333,2017-08-19
"1328",8.87916666666667,13.1833333333333,9.57916666666667,9.2875,5.32916666666667,5.6875,9.69583333333333,9.62083333333333,2.89583333333333,3.89166666666667,11.3,9.65416666666667,10.8125,4.57916666666667,9.56666666666667,2017-08-20
"1329",12.6291666666667,16.125,14.6416666666667,12.1083333333333,11.6416666666667,9.19583333333333,14.6166666666667,11.2708333333333,3.12083333333333,3.17083333333333,14.6,12.4208333333333,15.0875,5.38333333333333,13.7,2017-08-21
"1330",6.32083333333333,17.225,9.51666666666667,16.1083333333333,3.7,15.6380952380952,15.5478260869565,9.54583333333333,1.87916666666667,3.74166666666667,13.0125,16.7041666666667,11.5125,2.47916666666667,14.1333333333333,2017-08-22
"1331",5.7625,15.4708333333333,7.875,14.2375,2.0625,13.2583333333333,12.4681818181818,9.55652173913044,1.91666666666667,3.3375,11.1833333333333,17.375,10.1125,3.7,11.47,2017-08-23
"1332",10.625,21.5833333333333,13.8375,17.4458333333333,5.72608695652174,18.2083333333333,21.2625,10.2541666666667,1.67083333333333,5.05909090909091,20.8458333333333,18.5541666666667,13.9958333333333,4.45416666666667,13.4533333333333,2017-08-24
"1333",15.9916666666667,16.5666666666667,13.35,11.3375,8.29130434782609,7.9875,14.425,10.7041666666667,1.7,2.25,15.35,10.7666666666667,13.5333333333333,7.5375,11.7041666666667,2017-08-25
"1334",19.7166666666667,21.9166666666667,14.6625,16.1041666666667,13.2166666666667,14.9625,21.875,15.7,1.8625,3.825,23.25,14.425,20.825,7.2,12.375,2017-08-26
"1335",8.1375,12.2041666666667,11.4083333333333,13.3541666666667,4.82916666666667,10.6916666666667,12.9625,9.89166666666667,2.40833333333333,2.325,12.3875,10.9291666666667,12.8083333333333,3.30416666666667,9.2625,2017-08-27
"1336",11.95,15.0875,11.4041666666667,16.3458333333333,9.4,13.0583333333333,16.6541666666667,8.40416666666667,2.3,2.2125,18.1041666666667,10.4708333333333,11.475,6.8,9.29583333333333,2017-08-28
"1337",12.9863636363636,12.8333333333333,12.0041666666667,12.8458333333333,7,9.72916666666667,12.3375,9.05833333333333,2.31666666666667,3.60416666666667,13.4041666666667,8.92916666666667,13.0583333333333,6.375,8.29583333333333,2017-08-29
"1338",13.3826086956522,15.1166666666667,13.7125,17.3125,7.99166666666667,9.15833333333333,14.2375,11.9875,1.9375,3.57083333333333,17.3,13.175,16.5125,6.84583333333333,11.1583333333333,2017-08-30
"1339",11.25,22.275,15.2458333333333,14.0291666666667,9.2875,15.2583333333333,18.4166666666667,13.7304347826087,2.27916666666667,3.975,18.4583333333333,17.1458333333333,19.875,5.72916666666667,13.7416666666667,2017-08-31
"1340",11.6,19.7125,15.0041666666667,23.5833333333333,9.43333333333333,21.5,23.2791666666667,12.4666666666667,2.15,2.9,24.4041666666667,17.2166666666667,17.6958333333333,4.15416666666667,15.35,2017-09-01
"1341",4.78333333333333,10.9041666666667,10.5608695652174,18.9166666666667,5.04583333333333,19,17.0125,11.2083333333333,2.4375,3.3625,18.2916666666667,12.3125,11.0916666666667,3.6125,12.7458333333333,2017-09-02
"1342",2.5625,11.4041666666667,4.98333333333333,12.4375,2.24583333333333,11.575,10.0375,8.47083333333333,2.54166666666667,2.52857142857143,9.0875,10.5041666666667,6.88333333333333,2.85,9.12916666666667,2017-09-03
"1343",6.09166666666667,11.4583333333333,7.7625,9.85416666666667,2.2,8.51666666666667,10.9625,9.19166666666667,2.10416666666667,2.70833333333333,12.3,10.7333333333333,11.4208333333333,2.79166666666667,7.20833333333333,2017-09-04
"1344",10.6583333333333,15.9583333333333,12.225,11.6041666666667,12.3375,10.35,10.6875,8.03333333333333,2.45416666666667,2.39583333333333,12.4565217391304,9.94166666666667,12.5541666666667,5.86521739130435,10.6458333333333,2017-09-05
"1345",5.84166666666667,14.7916666666667,11.2916666666667,14.3333333333333,7.14166666666667,14.9625,13.9041666666667,8.44583333333333,2.78333333333333,3.65,29,12.15,11.5416666666667,4.45833333333333,11.1833333333333,2017-09-06
"1346",3.5375,14.9125,8.12083333333333,11.6,1.95454545454545,9.45,9.20833333333333,8.18333333333333,2.4875,3.37083333333333,9.53333333333333,9.03333333333333,11.1708333333333,1.52916666666667,6.2125,2017-09-07
"1347",7.8375,11.1041666666667,9.02083333333333,10.625,3.475,26.1818181818182,10.9291666666667,10.0833333333333,1.52083333333333,4.15833333333333,11.0375,10.525,12.4791666666667,4.61666666666667,6.95,2017-09-08
"1348",4.72916666666667,13.4375,10.65,10.9958333333333,2.20416666666667,8.82083333333333,11.8958333333333,10.1708333333333,2.175,3.20833333333333,12.3666666666667,10.7125,13.7875,4.06666666666667,8.14166666666667,2017-09-09
"1349",7.66666666666667,9.9,6.675,10.0625,4.425,6.54166666666667,9.24166666666667,8.2625,1.9375,3.75833333333333,10.2625,8.62083333333333,8.825,5.74166666666667,7.52083333333333,2017-09-10
