"","大寮","小港","仁武","左營","林園","前金","前鎮","屏東","恆春","美濃","復興","楠梓","鳳山","潮州","橋頭","date"
"635",14.6833333333333,4.375,5.2375,2.77083333333333,5.60416666666667,3.07083333333333,2.325,2.35416666666667,1.37916666666667,1.76666666666667,3.16666666666667,2.74583333333333,4.60833333333333,2.68333333333333,2.87916666666667,2015-09-27
"636",7.64166666666667,1.45,2.70833333333333,2.42916666666667,7.15416666666667,1.58888888888889,1.23333333333333,2.11666666666667,1.69583333333333,0.943478260869565,1.69583333333333,3.09130434782609,2.85416666666667,1.10833333333333,1.67916666666667,2015-09-28
"637",2.40416666666667,15.7708333333333,5.175,6.6,1.53333333333333,6.325,6.10416666666667,1.3375,1.725,0.970833333333333,2.87083333333333,3.95,3.88333333333333,1.92083333333333,3.61666666666667,2015-09-29
"638",1.91666666666667,24.0708333333333,8.22083333333333,7.75416666666667,0.8125,10.5166666666667,11.5791666666667,1.86666666666667,1.29583333333333,1.8625,9.14583333333333,6.82083333333333,5.2125,1.3875,4.90416666666667,2015-09-30
"639",5.875,10.1416666666667,5.25416666666667,5.03333333333333,2.79583333333333,5.62916666666667,6.53333333333333,1.95,1.39583333333333,1.62083333333333,5.97083333333333,5.375,6.74583333333333,2.08333333333333,3.0625,2015-10-01
"640",6.35,8.75416666666667,4.5375,3.32916666666667,2.7125,2.8625,4.1875,3.1125,1.1375,1.75833333333333,3.39583333333333,2.45,3.0875,2.35,3.20416666666667,2015-10-02
"641",12.0458333333333,6.6375,4.66666666666667,3.43333333333333,5.79583333333333,3.83333333333333,4.82083333333333,2.15416666666667,1.05,2.14166666666667,4.44166666666667,1.09583333333333,6.64166666666667,3.01666666666667,3.475,2015-10-03
"642",13.0583333333333,8.32083333333333,4.47916666666667,2.9875,6.01666666666667,2.94583333333333,4.54583333333333,2.12083333333333,1.1,1.38333333333333,3.7375,4.03333333333333,4.3125,3.52916666666667,2.64166666666667,2015-10-04
"643",6.0125,5.53333333333333,3.6375,2.87083333333333,3.775,2.84166666666667,3.26111111111111,2.83333333333333,1.34090909090909,1.89166666666667,2.96666666666667,1.41666666666667,3.1875,3.56666666666667,2.69583333333333,2015-10-05
"644",5.75,5.8125,3.66470588235294,3.44583333333333,3.38333333333333,4.31666666666667,3.425,2.40416666666667,1.2125,1.53333333333333,4.28333333333333,1.74166666666667,3.39583333333333,2.6125,2.4125,2015-10-06
"645",5.92083333333333,6.24583333333333,2.83333333333333,3.30909090909091,3.22916666666667,4.06666666666667,3.525,1.95833333333333,1.19166666666667,1.7875,3.8875,2.33333333333333,3.925,2.31666666666667,2.74166666666667,2015-10-07
"646",4.85,4.49583333333333,3.87916666666667,2.76666666666667,2.59166666666667,2.125,3.14583333333333,2.24583333333333,1.72083333333333,1.2125,3.4625,0.845833333333333,3.14583333333333,1.82916666666667,3.09583333333333,2015-10-08
"647",5.5375,5.37916666666667,4.16666666666667,3.42083333333333,4.77083333333333,2.97916666666667,3.39166666666667,1.70833333333333,1.35416666666667,1.50833333333333,2.50416666666667,2.17083333333333,3.25,2.51666666666667,2.39166666666667,2015-10-09
"648",2.51666666666667,6.02083333333333,4.275,3.38333333333333,2.825,4.3125,4.49166666666667,2.12916666666667,1.4625,2.76666666666667,3.49583333333333,1.45833333333333,6.11666666666667,1.67916666666667,2.85,2015-10-10
"649",6.5625,5.69166666666667,4.67916666666667,3.3875,4.75,3.58333333333333,4.75833333333333,2.89166666666667,1.375,2.02083333333333,4.05833333333333,3.09583333333333,6.65833333333333,2.52916666666667,2.64583333333333,2015-10-11
"650",4.87083333333333,6.59166666666667,3.57083333333333,3.65,4.7375,3.95416666666667,4.81304347826087,3.59583333333333,0.858333333333333,2.5375,5.17916666666667,3.34166666666667,5.90625,2.025,3.84166666666667,2015-10-12
"651",4.32083333333333,6.12857142857143,5.14166666666667,4.43333333333333,3.39583333333333,4.8125,5.36666666666667,3.61739130434783,1.26666666666667,2.12916666666667,5.10869565217391,4.925,5.32,1.36666666666667,3.99166666666667,2015-10-13
"652",4.95416666666667,8.0375,5.25,4.72916666666667,5.15416666666667,4.97916666666667,6.2875,3.50416666666667,1.24583333333333,2.81666666666667,6.4875,4.66666666666667,5.5875,3.12916666666667,4.275,2015-10-14
"653",7.4625,6.3625,5.07916666666667,3.83333333333333,2.62608695652174,3.6625,5.45833333333333,3.09583333333333,1.04166666666667,2.9125,6.06666666666667,2.915,3.8,2.48333333333333,4.10416666666667,2015-10-15
"654",7.62272727272727,6.15,4.81666666666667,5.70416666666667,5.91666666666667,4.69583333333333,5.475,3.44583333333333,1.6125,2.29583333333333,5.85,4.40416666666667,4.6625,3.13913043478261,4.1125,2015-10-16
"655",8.50833333333333,6.00416666666667,6.0875,4.97916666666667,4.78333333333333,4.8125,6.32083333333333,4.46666666666667,1.39166666666667,2.50416666666667,6.78333333333333,4.55,4.9875,3.2,4.625,2015-10-17
"656",9.69166666666667,6.04166666666667,5.1,4.8625,6.625,4.4375,5.78333333333333,3.40416666666667,0.9,2.50416666666667,7.0125,3.51666666666667,4.72083333333333,3.77083333333333,4.16666666666667,2015-10-18
"657",10.3291666666667,9.12916666666667,5.99166666666667,4.575,7.18333333333333,4.51666666666667,6.5125,4.38333333333333,0.930434782608696,2.43888888888889,7.17916666666667,4.575,7.57916666666667,4.11666666666667,4.45416666666667,2015-10-19
"658",2.30833333333333,7.90416666666667,3.8625,3.95833333333333,2.42916666666667,4.85416666666667,5.22916666666667,2.60833333333333,1.125,1.425,5.32083333333333,5.25,4.975,1.54583333333333,3.45,2015-10-20
"659",1.90416666666667,7.87083333333333,3.725,4.62916666666667,1.46666666666667,7.8375,6.20833333333333,3.45416666666667,0.970833333333333,1.51666666666667,7.05833333333333,5.59166666666667,4.76190476190476,1.425,3.6,2015-10-21
"660",4.6,4.42916666666667,3.2125,2.35454545454545,2.2625,3.45416666666667,3.00416666666667,2.03333333333333,1.20833333333333,0.745833333333333,3.49583333333333,2.32083333333333,2.39,2.34666666666667,1.88333333333333,2015-10-22
"661",5.39166666666667,4.99583333333333,3.8,2.9304347826087,2.875,4,4.98333333333333,1.52727272727273,0.8375,1.47083333333333,5.45833333333333,2.84166666666667,4.92916666666667,1.59166666666667,3.3125,2015-10-23
"662",3.10416666666667,8.56666666666667,2.87916666666667,2.85416666666667,2.19166666666667,4.11666666666667,4.47083333333333,3.27083333333333,1.0875,1.60833333333333,4.6625,3.32916666666667,3.48333333333333,1.7125,2.7875,2015-10-24
"663",6.97083333333333,8.66666666666667,4.14583333333333,4.03333333333333,2.94166666666667,3.87916666666667,5.60416666666667,4.15,1.1125,2.1125,5.7375,3.06666666666667,4.275,2.02916666666667,2.8875,2015-10-25
"664",3.15416666666667,4.95416666666667,3.58333333333333,2.4,2.80833333333333,2.86666666666667,3.16666666666667,2.6625,1.02916666666667,1.54583333333333,4.0625,3.48333333333333,3.25416666666667,2.5625,3.5,2015-10-26
"665",8.54166666666667,4.0375,3.6,3.4375,3.26666666666667,2.79166666666667,2.87083333333333,2.50434782608696,1.33333333333333,2.24583333333333,3.66666666666667,3.2375,3.5125,1.90434782608696,3.29,2015-10-27
"666",4.225,6.84166666666667,5.03,5.2875,2.50416666666667,4.86666666666667,4.94166666666667,5.15416666666667,0.9875,2.64347826086957,5.36666666666667,3.87083333333333,4.38333333333333,3.6625,3.68333333333333,2015-10-28
"667",8.17916666666667,8.21666666666667,5.50833333333333,4.0875,6.30833333333333,3.88571428571429,5.00416666666667,4.23333333333333,1.16666666666667,2.0875,5.42916666666667,3.66666666666667,5.74583333333333,3.6,3.4,2015-10-29
"668",8.41666666666667,3.67083333333333,5.17916666666667,3.33333333333333,4.3875,3.3625,4.00833333333333,2.90833333333333,1.22916666666667,2.09583333333333,3.8952380952381,3.20833333333333,4.6375,2.9625,3.36666666666667,2015-10-30
"669",7.9375,7.25833333333333,3.84166666666667,3.87083333333333,4.79583333333333,3.41666666666667,4.59166666666667,2.10833333333333,0.958333333333333,1.85833333333333,4.68333333333333,2.78333333333333,6.01666666666667,3.2125,3.1125,2015-10-31
"670",13.1833333333333,4.67083333333333,8.3375,4.42083333333333,5.50833333333333,3.96666666666667,4.10416666666667,1.77916666666667,0.808333333333333,1.62083333333333,5.1625,4.07083333333333,6.0625,1.34166666666667,4.675,2015-11-01
"671",7.16666666666667,5.075,4.69583333333333,3.9875,5.725,3.75294117647059,3.8125,2.35,1.10416666666667,1.51666666666667,4.17916666666667,3.34166666666667,4.87083333333333,3.85,3.13333333333333,2015-11-02
"672",14.6541666666667,11.1,5.77083333333333,5.30416666666667,7.55833333333333,4.35416666666667,5.54583333333333,9.60833333333333,0.9625,3.425,6.125,22.5375,8.21666666666667,6.32916666666667,3.975,2015-11-03
"673",6.825,4.69166666666667,4.25416666666667,4.23333333333333,5.31666666666667,4.2625,4.75833333333333,4.425,1.1625,2.27083333333333,5.44166666666667,3.91666666666667,4.85416666666667,2.85416666666667,3.8,2015-11-04
"674",11.35,5.57916666666667,4.65416666666667,2.42608695652174,5.8,3.15416666666667,3.43913043478261,2.20416666666667,0.845833333333333,1.3875,4.17083333333333,2.33636363636364,4.40416666666667,2.21666666666667,2.77391304347826,2015-11-05
"675",5.99583333333333,4.46666666666667,4.52916666666667,3.79583333333333,5.10416666666667,3.4,4.5125,4.32916666666667,1.45416666666667,2.62916666666667,4.04166666666667,3.35416666666667,4.05833333333333,4.6,2.85,2015-11-06
"676",7.2625,5.67916666666667,3.77083333333333,2.84583333333333,5.19583333333333,2.50833333333333,4.48333333333333,2.92083333333333,1.3625,1.9375,3.81666666666667,3.37916666666667,4.37916666666667,4.28333333333333,3.95416666666667,2015-11-07
"677",5.5,4.325,4.1625,3.2625,5.72083333333333,4.30833333333333,5.12083333333333,2.41666666666667,0.975,2.04166666666667,4.50833333333333,3.20833333333333,4.30416666666667,4.23333333333333,3.1625,2015-11-08
"678",9.05416666666667,5.64166666666667,4.675,4.59166666666667,8.07916666666667,3.63333333333333,3.70416666666667,5.10833333333333,1.09583333333333,1.95454545454545,4.36666666666667,2.87916666666667,3.925,2.27916666666667,4.00416666666667,2015-11-09
"679",9.75833333333333,7.47083333333333,4.175,4.69166666666667,6.075,4.56666666666667,4.90416666666667,4.50833333333333,0.9125,2.19583333333333,4.7875,3.53333333333333,5.91666666666667,2.77916666666667,4.03333333333333,2015-11-10
"680",17.2958333333333,7.81666666666667,5.6875,5.3,7.10833333333333,4.58333333333333,6.02083333333333,4.45833333333333,1.29583333333333,2.32083333333333,4.68695652173913,4,6.93333333333333,3.56666666666667,4.60833333333333,2015-11-11
"681",15.3625,9.45833333333333,5.07391304347826,4.05416666666667,6.23333333333333,4.25416666666667,6.90833333333333,4.80833333333333,1.125,3.05416666666667,6.31666666666667,4.45416666666667,5.49090909090909,4.16666666666667,4.10416666666667,2015-11-12
"682",7.17916666666667,7.85416666666667,4.94583333333333,4.325,5.6875,4.05416666666667,4.09166666666667,2.625,1.39583333333333,2.43333333333333,4.44583333333333,3.66666666666667,4.16666666666667,3.31666666666667,3.60833333333333,2015-11-13
"683",6.37916666666667,6.02916666666667,5.27083333333333,3.88333333333333,3.80416666666667,3.70416666666667,4.65416666666667,2.1875,1.03333333333333,2.16666666666667,4.89166666666667,3.7,4.12916666666667,2.025,3.66666666666667,2015-11-14
"684",6.25,8.85,3.9625,3.89583333333333,5.15,4.57083333333333,6.25416666666667,3.59166666666667,1.47083333333333,1.87916666666667,5.94583333333333,3.125,3.7875,3.75833333333333,2.8,2015-11-15
"685",7.2875,7.46666666666667,4.84166666666667,3.52083333333333,4.7625,4.55833333333333,5.84166666666667,3.77916666666667,0.847826086956522,1.9375,6.26666666666667,5.09583333333333,5.15416666666667,3.97826086956522,4.45,2015-11-16
"686",6.19583333333333,10.5958333333333,5.6875,4.98333333333333,4.58260869565217,5.1875,6.87083333333333,4.08333333333333,1.04166666666667,2.22083333333333,7.43333333333333,5.00416666666667,8.14583333333333,2.32916666666667,3.975,2015-11-17
"687",8.55416666666667,7.70416666666667,4.85416666666667,4.07083333333333,5.28333333333333,4.35,4.7,5.13333333333333,1.35833333333333,1.91666666666667,5.38333333333333,3.70416666666667,4.78333333333333,3.04166666666667,4.08333333333333,2015-11-18
"688",12.1708333333333,8.21666666666667,4.42916666666667,3.7375,6.27083333333333,3.3625,4.70833333333333,3.16666666666667,1.05,2.1625,4.57916666666667,3.10833333333333,4.38333333333333,4.575,2.75,2015-11-19
"689",7.825,5.85833333333333,4.23333333333333,3.92272727272727,7.34583333333333,3.85416666666667,5.20416666666667,6.0875,1.09583333333333,2.89583333333333,5.3,3.45416666666667,4.45416666666667,3.19166666666667,4.30416666666667,2015-11-20
"690",8.4375,5.75416666666667,5.82916666666667,4.76666666666667,4.50416666666667,4.5,5.44166666666667,3.0875,0.929166666666667,1.05,5.625,5.22916666666667,5.25416666666667,1.30833333333333,4.44166666666667,2015-11-21
"691",7.20833333333333,2.21666666666667,3.21666666666667,2.10833333333333,4.10416666666667,3.05416666666667,3.45833333333333,2.21666666666667,0.858333333333333,1.34583333333333,3.95833333333333,2.67083333333333,4.38333333333333,2.08333333333333,2.93333333333333,2015-11-22
"692",9.99166666666667,6.32083333333333,4.775,3.8375,1.96666666666667,3.72916666666667,5.23333333333333,3.2,1.02916666666667,1.9875,5.15416666666667,3.05416666666667,5.78333333333333,3.575,3.06666666666667,2015-11-23
"693",7.01666666666667,4.9375,4.55416666666667,4.85833333333333,10.7307692307692,4.33333333333333,3.85333333333333,3.11666666666667,0.9125,2.29545454545455,4.54583333333333,3.75,5.22916666666667,2.7125,3.9625,2015-11-24
"694",8.1695652173913,6.0875,4.84166666666667,4.3625,4.75833333333333,4.13333333333333,4.24583333333333,3.14583333333333,0.991666666666667,2.02083333333333,4.1875,3.64583333333333,6.8375,2.9875,3.95,2015-11-25
"695",5.41666666666667,2.9,3.40416666666667,3.05833333333333,5.71666666666667,3.26666666666667,2.91666666666667,2.31666666666667,1.53333333333333,1.57916666666667,3.075,2.8875,5.075,2.375,3.20833333333333,2015-11-26
"696",10.2125,6.54583333333333,5.8375,3.91904761904762,4.12083333333333,4.5125,5.3625,4.69583333333333,1.3,3.82083333333333,5.8375,4.02916666666667,6.62916666666667,1.99583333333333,4.6,2015-11-27
"697",14.6,7.18333333333333,5.69166666666667,4.99166666666667,6.04166666666667,4.88333333333333,5.825,3.2125,0.986666666666667,1.79583333333333,6.32916666666667,4.00416666666667,6.30416666666667,2.425,4.80833333333333,2015-11-28
"698",13.1541666666667,4.07916666666667,4.94583333333333,3.83333333333333,5.10833333333333,4.20833333333333,5.3875,2.15833333333333,1.30833333333333,1.6875,4.90416666666667,3.7375,5.15,1.95,3.06666666666667,2015-11-29
"699",9.2,6.47083333333333,3.36666666666667,3.43333333333333,6.70416666666667,3.29583333333333,3.42916666666667,3.18333333333333,1.2,1.39166666666667,3.60833333333333,2.50833333333333,6.08333333333333,2.40416666666667,2.65833333333333,2015-11-30
"700",17.0458333333333,5.77083333333333,4.7875,5.08333333333333,6.36666666666667,5.34166666666667,4.64583333333333,3.58333333333333,1.34166666666667,2.775,1.99166666666667,4.42083333333333,6.48333333333333,2.89583333333333,5.3,2015-12-01
"701",8.425,4.65416666666667,4.2125,4.45416666666667,7.73333333333333,4.9,4.225,2.4875,2.87083333333333,2.29166666666667,4.97083333333333,3.85416666666667,5.9875,2.30833333333333,3.46521739130435,2015-12-02
"702",6.34166666666667,5.37916666666667,4.55,4.9875,3.45217391304348,4.42916666666667,4.25416666666667,3.09583333333333,1.36666666666667,1.8875,5.12916666666667,3.8375,5.15833333333333,2.60833333333333,4,2015-12-03
"703",11.2291666666667,9.25416666666667,6.175,5.71304347826087,5.95416666666667,5.64166666666667,6.35652173913043,5.47916666666667,1.19473684210526,2.2625,7.73333333333333,5.3875,9.02083333333333,3.18333333333333,5.45416666666667,2015-12-04
"704",8.825,4.48333333333333,5.65416666666667,5.12916666666667,6.86666666666667,5.6,4.13333333333333,3.16666666666667,0.90625,2.7875,4.92916666666667,4.65833333333333,6.25,4.10833333333333,4.9875,2015-12-05
"705",6.5125,1.79583333333333,2.95416666666667,2.45,6.62083333333333,2.225,3.325,1.75,1.19375,1.275,2.50416666666667,1.9,3.49583333333333,1.8125,1.99583333333333,2015-12-06
"706",7.20833333333333,7.15416666666667,3.99583333333333,3.95217391304348,9.39583333333333,3.8375,3.91304347826087,3.3875,1.275,1.675,4.625,3.85,7.075,4.05833333333333,3.92083333333333,2015-12-07
"707",6.62916666666667,4.35833333333333,5.18636363636364,4.39583333333333,7.5375,4.03333333333333,5.05833333333333,3.37916666666667,0.741666666666667,2.04166666666667,5.15833333333333,3.9375,5.14166666666667,2.8875,4.3625,2015-12-08
"708",10.5875,7.57391304347826,5.00434782608696,4.875,6.95833333333333,4.59583333333333,5.4695652173913,3.35,0.9375,2.2625,5.11666666666667,4.64166666666667,5.0375,3.86666666666667,4.25833333333333,2015-12-09
"709",9.98333333333333,1.37083333333333,2.75833333333333,2.4125,5.27916666666667,2.1125,2.24166666666667,2.10833333333333,1.85416666666667,0.954166666666667,2.9625,1.85,3.82083333333333,1.455,1.43333333333333,2015-12-10
"710",5.575,5.9125,3.8375,3.625,5.89166666666667,3.6375,3.6875,3.19583333333333,1.14166666666667,1.44583333333333,3.93333333333333,2.95416666666667,4.56666666666667,2.5875,3.92916666666667,2015-12-11
"711",8.925,3.87083333333333,5.7375,4.3375,5.7875,4.075,3.9625,2.8875,0.983333333333333,1.70833333333333,4.075,3.38333333333333,5.01666666666667,2.69583333333333,4.22916666666667,2015-12-12
"712",6.85,3.07916666666667,4.45,4.025,6.65833333333333,4.15833333333333,4.49166666666667,1.43333333333333,0.766666666666667,0.925,4.74583333333333,2.95833333333333,5.0875,2.5875,3.43333333333333,2015-12-13
"713",7.99166666666667,3.265,3.2125,3.00416666666667,6.25833333333333,2.55833333333333,2.08333333333333,2.125,1.24583333333333,1.53333333333333,2.4,2.10454545454545,4.825,2.325,2.39166666666667,2015-12-14
"714",7.18333333333333,1.4,3.14166666666667,3.11666666666667,5.67916666666667,3.38333333333333,2.53333333333333,1.52916666666667,0.983333333333333,1.31666666666667,3.04166666666667,2.77826086956522,3.90416666666667,3.0625,3.06666666666667,2015-12-15
"715",7.71428571428571,3.79583333333333,5.825,4.75416666666667,8.66666666666667,4.76666666666667,5.06666666666667,3.04166666666667,2.54166666666667,2.29565217391304,4.68333333333333,5.25833333333333,6.33333333333333,3.125,5.58333333333333,2015-12-16
"716",11.8,7.34166666666667,6.575,4.54583333333333,7.42916666666667,4.83333333333333,6.02916666666667,4.54166666666667,1.89583333333333,3.075,5.14166666666667,5.00416666666667,6.70416666666667,4.62083333333333,4.78333333333333,2015-12-17
"717",9.375,6.14166666666667,5.9375,4.925,8.22916666666667,4.37083333333333,6.80416666666667,3.39166666666667,0.870833333333333,2.66666666666667,6.08333333333333,4.39583333333333,6.95416666666667,4.07916666666667,4.45833333333333,2015-12-18
"718",14.775,5.6875,4.25416666666667,3.20833333333333,6.00416666666667,3.71666666666667,4.02916666666667,2.4875,1.00833333333333,2,4.10833333333333,3.3875,5.51666666666667,2.6125,3.825,2015-12-19
"719",17.2291666666667,2.66666666666667,3.08333333333333,3.49583333333333,6.87083333333333,3.75,3.09166666666667,2.37083333333333,0.991666666666667,1.5,3.575,2.925,4.3625,2.3,2.525,2015-12-20
"720",8.46666666666667,7.40833333333333,4.08333333333333,3.1375,6.05,3.61666666666667,4.83333333333333,3.07083333333333,1.14583333333333,1.47083333333333,4.64166666666667,3.275,6.18333333333333,4.1,3.57916666666667,2015-12-21
"721",14.775,6.56666666666667,5.10833333333333,4.92916666666667,4.96666666666667,4.32916666666667,7.375,4.25833333333333,1.08333333333333,2.4875,6.75833333333333,3.48333333333333,5.7875,5.63333333333333,4.15,2015-12-22
"722",12.925,12.2291666666667,5.1875,3.38333333333333,6.16666666666667,3.225,6.22916666666667,2.69583333333333,1.19166666666667,1.56666666666667,6.57083333333333,3.72916666666667,9.52083333333333,1.91666666666667,3.10833333333333,2015-12-23
"723",9.31666666666667,5.9375,4.575,4.98333333333333,4.9875,4.5,6.0375,2.34166666666667,1.77916666666667,1.65416666666667,5.99583333333333,3.2875,4.9625,2.97916666666667,4.13333333333333,2015-12-24
"724",6.80416666666667,3.59166666666667,3.59166666666667,4.05833333333333,5.55416666666667,4.25,3.84166666666667,3.21666666666667,2.35416666666667,1.20833333333333,3.32916666666667,3.37916666666667,5.175,3.13333333333333,3.58333333333333,2015-12-25
"725",7.63333333333333,4.18333333333333,4.4625,4.0125,6.37083333333333,3.4125,3.8625,3.11666666666667,1.2125,2.12916666666667,3.27916666666667,3.2,5.40833333333333,2.9875,4.0125,2015-12-26
"726",9.1,3.44166666666667,5.49166666666667,3.33333333333333,7.0625,3.60416666666667,4.0875,2.025,1.39166666666667,1.00416666666667,3.10833333333333,2.82083333333333,5.28333333333333,2.04583333333333,3.40416666666667,2015-12-27
"727",6.58333333333333,5.44166666666667,4.3,3.75,7.875,3.12916666666667,3.30833333333333,3.76666666666667,1.00416666666667,1.125,3.59583333333333,2.9875,5.27083333333333,3.45,3.0375,2015-12-28
"728",6.77916666666667,4.34166666666667,5.3875,4.70416666666667,9.32916666666667,4.1625,3.71666666666667,2.7,1.20833333333333,1.60416666666667,4.02916666666667,3.8,7.18333333333333,2.55833333333333,4.32916666666667,2015-12-29
"729",11.5041666666667,4.725,7.12916666666667,4.59166666666667,7.60416666666667,4.675,4.875,3.29583333333333,1.40416666666667,1.8875,5.0625,4.48333333333333,6.45833333333333,2.69583333333333,5.27083333333333,2015-12-30
"730",8.99166666666667,4.2375,4.51666666666667,3.91666666666667,7.75,3.0875,3.50833333333333,2.8375,0.870833333333333,2.05833333333333,3.19583333333333,2.79583333333333,5.61666666666667,3.225,4.1875,2015-12-31
"731",9.44166666666667,7.5375,5.55416666666667,4.8375,10.8291666666667,5.55416666666667,5.4375,4.00416666666667,1.4875,2.45,5.32083333333333,4.04166666666667,10.4,4.39166666666667,5.275,2016-01-01
"732",14.8791666666667,4.80416666666667,4.47083333333333,2.39583333333333,7.7,1.9625,2.8125,2.425,1.02916666666667,1.30833333333333,2.58333333333333,1.52083333333333,3.9375,1.82916666666667,2.09583333333333,2016-01-02
"733",24.3875,1.975,3.325,1.71666666666667,5.89583333333333,1.325,2.1,1.3,1.40416666666667,1.1625,2.16666666666667,1.49166666666667,3.03333333333333,0.920833333333333,0.995833333333333,2016-01-03
"734",7.40416666666667,8.4,3.44166666666667,3.30833333333333,6.40416666666667,2.27083333333333,4.61666666666667,2.20833333333333,2.37083333333333,1.525,4.10416666666667,2.57083333333333,3.36666666666667,2.75416666666667,2.85416666666667,2016-01-04
"735",5.88333333333333,5.45,6.125,5.1125,3.64583333333333,5.99166666666667,6.60833333333333,3.97083333333333,1.07083333333333,1.77083333333333,6.6375,6.12272727272727,6.95,1.7,4.14090909090909,2016-01-05
"736",19.6958333333333,1.97826086956522,3.97916666666667,2.10833333333333,5.02916666666667,2.80526315789474,2.70833333333333,1.22083333333333,0.920833333333333,0.8125,2.975,2.02083333333333,2.9,1.5,2.65416666666667,2016-01-06
"737",7.775,4.49583333333333,4.27083333333333,3.36666666666667,6.85,3.65,3.27916666666667,2.28333333333333,0.933333333333333,2.05,3.44583333333333,3.24583333333333,5,3.03333333333333,3.45833333333333,2016-01-07
"738",8.47083333333333,1.80833333333333,2.8375,3.55,5.675,3.08333333333333,2.6125,2.375,0.829166666666667,1.525,2.94583333333333,2.77916666666667,3.26666666666667,2.34166666666667,2.86666666666667,2016-01-08
"739",13.8458333333333,6.28333333333333,4.375,3.32083333333333,0.645833333333333,3.45,4.9375,2.85,1.04166666666667,1.8625,5.125,3.08333333333333,5.325,3.07083333333333,3.75,2016-01-09
"740",10.7875,4.29166666666667,3.35416666666667,3.1875,5.17083333333333,3.95,3.3875,1.85416666666667,0.975,1.38333333333333,3.27916666666667,2.73333333333333,6.65833333333333,2.22916666666667,3.8,2016-01-10
"741",16.2458333333333,3.70833333333333,4.52083333333333,2.96666666666667,5.47391304347826,2.39583333333333,2.67916666666667,1.32916666666667,1.18333333333333,0.975,2.91666666666667,1.4875,7.92666666666667,1.19166666666667,2.0625,2016-01-11
"742",6.38333333333333,4.79583333333333,4.30416666666667,3.47083333333333,6.825,3.10416666666667,3.47916666666667,3.20833333333333,1.02083333333333,1.85833333333333,3.31666666666667,2.8375,5.5125,3.225,3.77916666666667,2016-01-12
"743",22.0541666666667,3.05833333333333,4.3625,2.92916666666667,6.54583333333333,2.79583333333333,2.71666666666667,1.30833333333333,1.05833333333333,1.2125,2.5625,2.64583333333333,4.18333333333333,1.3625,3.50833333333333,2016-01-13
"744",8.325,5.52916666666667,3.77083333333333,4.0125,5.17083333333333,4.2375,4.3375,2.1375,1.29166666666667,1.175,4.14166666666667,3.3,6.81666666666667,1.74166666666667,3.73333333333333,2016-01-14
"745",35.4458333333333,4.70526315789474,5.71666666666667,3.13333333333333,7.29583333333333,2.925,3.55833333333333,2.05833333333333,1.34583333333333,1,3.98333333333333,2.40416666666667,5.6625,1.19166666666667,2.94583333333333,2016-01-15
"746",10.1208333333333,4.05833333333333,3.65416666666667,2.62916666666667,4.7,3.1125,4.09166666666667,5.08333333333333,0.966666666666667,1.75833333333333,3.90833333333333,2.45416666666667,5.14583333333333,2.70833333333333,2.74583333333333,2016-01-16
"747",13.4916666666667,2.6375,3.7875,1.60833333333333,5.53333333333333,2.25416666666667,3.39166666666667,0.666666666666667,1.25833333333333,0.991666666666667,2.41666666666667,1.47916666666667,2.89583333333333,1.275,1.89583333333333,2016-01-17
"748",4.80833333333333,2.42916666666667,2.86666666666667,3.14583333333333,7.50833333333333,2.775,2.725,1.9375,0.925,1.325,3.36666666666667,2.3,4.05833333333333,3.125,3,2016-01-18
"749",14.9041666666667,5.65,5.32083333333333,4.84583333333333,8.0375,4.84583333333333,4.17916666666667,2.95,1.20833333333333,1.65833333333333,4.96666666666667,3.88333333333333,6.08333333333333,2.64583333333333,4.80833333333333,2016-01-19
"750",13.675,4.8875,4.725,4.42608695652174,8.92083333333333,4.03333333333333,4.42916666666667,3.3375,0.933333333333333,2.13333333333333,4.51666666666667,3.6375,6.61666666666667,4.11666666666667,4.3875,2016-01-20
"751",10.8875,4.35833333333333,4.95416666666667,4.4375,9.11666666666667,4.77916666666667,4.275,2.8375,1.275,0.95,4.09166666666667,3.12916666666667,5.8875,2.8625,3.90833333333333,2016-01-21
"752",11.4583333333333,6.3,4.6875,3.61666666666667,5.27916666666667,3.29583333333333,4.7125,4.3375,1.10833333333333,2.55416666666667,3.7875,3.4625,5.02083333333333,3.6875,4.00833333333333,2016-01-22
"753",4.73333333333333,1.75416666666667,2.22083333333333,1.15,4.54583333333333,1.67916666666667,1.09583333333333,1.27083333333333,0.845833333333333,0.970833333333333,0.7,1.60833333333333,2.88333333333333,1.26666666666667,1.63333333333333,2016-01-23
"754",6.2875,1.97083333333333,2.2875,2.32916666666667,3.62916666666667,2.22083333333333,2.32083333333333,1.6,1.1,0.904166666666667,1.30833333333333,1.67083333333333,3.50416666666667,1.2625,2.5875,2016-01-24
"755",4.37916666666667,3.42916666666667,4.22083333333333,4.00416666666667,6.05416666666667,3.47777777777778,3.05833333333333,2.42916666666667,1.125,1.0125,3.16666666666667,3.0375,4.54166666666667,1.45,3.32083333333333,2016-01-25
"756",5.8625,7.2125,5.17083333333333,4.39583333333333,6.92083333333333,4.61666666666667,5.6375,3.30416666666667,1.025,2.29166666666667,4.825,3.64583333333333,7.1,3.575,4.17916666666667,2016-01-26
