"","大寮","小港","仁武","左營","林園","前金","前鎮","屏東","恆春","美濃","復興","楠梓","鳳山","潮州","橋頭","date"
"711",7.475,9.34583333333333,6.69583333333333,6.4625,3.44166666666667,4.62083333333333,7.375,2.27083333333333,1.7,1.8625,9.72083333333333,4.27083333333333,7.85,1.56666666666667,5.14583333333333,2015-12-12
"712",3.32916666666667,7.17083333333333,6.50833333333333,3.49583333333333,3.07916666666667,3.64583333333333,10.6916666666667,1.74166666666667,0.645833333333333,2.125,11.5833333333333,3.9,4.6625,1.87083333333333,3.85,2015-12-13
"713",4.02916666666667,3.93,3.27916666666667,1.81666666666667,2.80416666666667,1.6125,4.19166666666667,2.4125,1.625,1.52916666666667,7.475,1.82352941176471,2.89583333333333,1.19166666666667,2.1625,2015-12-14
"714",5.96666666666667,7.975,4.19583333333333,3.00416666666667,4.32083333333333,2.675,4.63333333333333,2.1875,1.45,1.16666666666667,7.69166666666667,2.95416666666667,4.325,1.29583333333333,3.6,2015-12-15
"715",4.70952380952381,3.37916666666667,2.64583333333333,1.94583333333333,3.01666666666667,2.19583333333333,3.72916666666667,1.9125,0.75,0.508695652173913,5.25,2.3375,3.7,1.62083333333333,2.77083333333333,2015-12-16
"716",6.70416666666667,8.96666666666667,5.11666666666667,2.70416666666667,3.925,3.26666666666667,6.35,3.0125,2.24166666666667,0.920833333333333,9.6625,2.91666666666667,7,1.68333333333333,3.3375,2015-12-17
"717",7.0375,16.5458333333333,14.3958333333333,8.72916666666667,3.03333333333333,6.76666666666667,12.1208333333333,2.70833333333333,2.70416666666667,2,16.0791666666667,8.825,8.9125,1.7875,7.48333333333333,2015-12-18
"718",7.81666666666667,10.6916666666667,7.5625,6.10833333333333,1.875,3.39583333333333,9.34583333333333,2.11666666666667,2.07083333333333,2.2375,11.7625,9.79583333333333,7.2875,1.96666666666667,8.02916666666667,2015-12-19
"719",6.5625,4.12083333333333,3.74166666666667,5.11666666666667,1.97083333333333,3.2125,4.15416666666667,1.61666666666667,1.05416666666667,1.025,6.39583333333333,4.35,2.82083333333333,1.48333333333333,2.9375,2015-12-20
"720",6.2625,13.2708333333333,5.56666666666667,4.13333333333333,2.9,3.40416666666667,6.83333333333333,2.57916666666667,1.57391304347826,2.52916666666667,8.86818181818182,3.4375,6.3,2.54166666666667,4.4375,2015-12-21
"721",8.64166666666667,12.2083333333333,11.5,6.81666666666667,2.78333333333333,4.575,8.325,2.11666666666667,1.48333333333333,2.2375,14.4583333333333,6.68333333333333,4.75416666666667,1.23333333333333,7.59166666666667,2015-12-22
"722",7.90833333333333,15.4166666666667,11.4083333333333,3.20416666666667,3.50416666666667,2.95,8.16666666666667,3.39166666666667,2.0625,2.39583333333333,14.7208333333333,9.37083333333333,9.52083333333333,1.55833333333333,7.35416666666667,2015-12-23
"723",7.52083333333333,9.35416666666667,8.63333333333333,6.52083333333333,3.04583333333333,2.8875,11.4375,2.17916666666667,1.64583333333333,1.95,14.35,8.7875,3.63333333333333,1.9625,6.07083333333333,2015-12-24
"724",13.3666666666667,12.6083333333333,11.8916666666667,10.3208333333333,8.25,7.96666666666667,11.3625,3.34166666666667,2.2,2.6875,12.7791666666667,9.34583333333333,15.5416666666667,3.25,10.95,2015-12-25
"725",7.56666666666667,8.825,5.64166666666667,3.35,5.12083333333333,3.0375,7.14166666666667,3.03333333333333,2.75833333333333,1.55833333333333,10.5416666666667,2.85833333333333,8.39166666666667,2.61666666666667,3.39583333333333,2015-12-26
"726",8.24583333333333,6.18333333333333,4.92916666666667,2.32916666666667,4.22916666666667,2.22083333333333,5.57916666666667,2.37916666666667,3.52083333333333,2.25833333333333,6.68333333333333,2.65,4.775,1.74166666666667,3.6,2015-12-27
"727",5.80416666666667,4.95833333333333,3.41666666666667,2.20416666666667,5.27916666666667,2.49166666666667,4.45416666666667,1.52916666666667,2.1875,1.45833333333333,5.325,2.475,3.8,1.58333333333333,2.875,2015-12-28
"728",6.91666666666667,8.89166666666667,5.85416666666667,3.74166666666667,5.075,3.775,5.675,2.325,0.733333333333333,2.6625,8.08333333333333,3.3375,5.9,2.07916666666667,4.1625,2015-12-29
"729",7.76666666666667,6.90454545454545,8.61666666666667,3.075,3.8,3.4,6.09166666666667,2.41666666666667,1.99583333333333,1.2375,8.27916666666667,5.04583333333333,5.72916666666667,1.64583333333333,6.27083333333333,2015-12-30
"730",6.05416666666667,10.3708333333333,5.12083333333333,3.37916666666667,6.42083333333333,3.55833333333333,5.7625,2.7625,0.6625,1.475,7.0375,3.7125,7.53333333333333,3.56666666666667,3.59583333333333,2015-12-31
"731",6.7625,14.5791666666667,6.0625,4.07083333333333,2.89583333333333,3.99166666666667,6.65833333333333,1.7625,1.59166666666667,1.32083333333333,6.95416666666667,5.0125,10.1125,1.3,3.54583333333333,2016-01-01
"732",6.50416666666667,12.6666666666667,6.66666666666667,3.79583333333333,3.16666666666667,3.54166666666667,8,2.67916666666667,2.74166666666667,0.75,13.2291666666667,3.30416666666667,4.76666666666667,1.69166666666667,3.2125,2016-01-02
"733",13.5708333333333,14.8208333333333,9.3375,5.2125,3.10416666666667,4.44166666666667,13.675,3.6375,3.5625,2.04166666666667,19.6666666666667,4.65833333333333,8.66666666666667,1.4875,4.87916666666667,2016-01-03
"734",13.0416666666667,33.7416666666667,17.9625,10.9916666666667,8.05416666666667,10.5625,25.55,7.95833333333333,1.8375,2.87083333333333,30.7041666666667,10.625,16.3166666666667,3.14166666666667,11.7541666666667,2016-01-04
"735",8.60833333333333,21.1166666666667,11.9375,10.4791666666667,3.29166666666667,9.64583333333333,15.8208333333333,5.1,0.641666666666667,1.90416666666667,17.8291666666667,16.5083333333333,13.4833333333333,2.2875,14.5166666666667,2016-01-05
"736",18.7958333333333,8.31363636363636,8.42916666666667,5.02916666666667,3.75416666666667,4.03684210526316,9.67916666666667,3.61666666666667,2.93333333333333,1.78333333333333,12.8208333333333,6.42083333333333,5.625,2.62083333333333,6.10833333333333,2016-01-06
"737",6.3625,5.9125,5.80833333333333,4.075,3.075,2.78333333333333,5.38333333333333,2.37083333333333,3.54583333333333,1.97916666666667,8.1625,3.24166666666667,2.28695652173913,1.04583333333333,3.40833333333333,2016-01-07
"738",10.5375,4.16666666666667,3.50416666666667,4.15416666666667,4.0375,1.4875,4.20416666666667,1.91666666666667,1.45416666666667,1.70833333333333,7.04583333333333,3.1375,3.4125,0.520833333333333,3.74583333333333,2016-01-08
"739",7.77083333333333,10.0666666666667,7.08333333333333,3.73333333333333,2.83333333333333,2.275,9.30416666666667,2.55833333333333,0.233333333333333,3.25833333333333,11.6416666666667,3.50833333333333,5.675,2.08333333333333,2.4625,2016-01-09
"740",6.01666666666667,5.65416666666667,4,2.3,2.55416666666667,4.275,6.1125,1.71666666666667,0.7125,2.65,7.125,2.61666666666667,4.27083333333333,1,3.70416666666667,2016-01-10
"741",19.925,17.1416666666667,8.675,6.12083333333333,8.35416666666667,5.39583333333333,9.55416666666667,4.50416666666667,1.9375,2.38333333333333,15.1333333333333,4.475,8.11333333333333,2.36666666666667,4.85,2016-01-11
"742",7.62916666666667,7.96666666666667,5.875,2.86666666666667,4.04583333333333,2.22916666666667,4.675,2.35,2.5,1.06666666666667,5.9,2.73333333333333,5.42083333333333,1.49583333333333,3.18333333333333,2016-01-12
"743",19.5541666666667,12.5583333333333,7.49166666666667,3.60416666666667,8.6625,4.50833333333333,7.87916666666667,3.25833333333333,1.86666666666667,1.7,12.8375,4.78333333333333,6.64583333333333,2.90416666666667,3.7,2016-01-13
"744",6.92083333333333,10.3833333333333,6.66666666666667,3.775,4.32916666666667,4.62916666666667,8.35416666666667,2.91666666666667,1.8875,2.05,12.7458333333333,4.68333333333333,6.37916666666667,2.1125,3.82916666666667,2016-01-14
"745",34.5125,27.2105263157895,25.7833333333333,10.55,5.65833333333333,8.66666666666667,21.6375,5.92083333333333,1.4625,3.55,33.7458333333333,13.0083333333333,13.1708333333333,2.37083333333333,15.1166666666667,2016-01-15
"746",7.45,11.1916666666667,9.10416666666667,5.85833333333333,3.325,5.1625,9.8125,2.97916666666667,1.625,1,15.4041666666667,6.25833333333333,6.65,1.525,6.21666666666667,2016-01-16
"747",10.3916666666667,5.62083333333333,5.20833333333333,5.65833333333333,2.47083333333333,3.67916666666667,6.94583333333333,1.975,2.4875,2.6125,11.175,3.57916666666667,4.50833333333333,1.95833333333333,2.65833333333333,2016-01-17
"748",6.77916666666667,5.35,3.8375,2.875,5.625,2.53333333333333,4.57916666666667,2.2875,2.3875,1.3,6.13333333333333,3.07916666666667,5.16666666666667,1.575,3.31666666666667,2016-01-18
"749",7.4125,12.4541666666667,8.74583333333333,4.69583333333333,3.47083333333333,3.54090909090909,6.63333333333333,2.7375,2.325,2.65,10.3541666666667,4.975,5.9,1.6625,6.13333333333333,2016-01-19
"750",14.3541666666667,17.5,9.725,4.37368421052632,9.17916666666667,5.52083333333333,9.4625,4.34166666666667,2.025,2.2875,11.8136363636364,4.975,12.7958333333333,1.55416666666667,5.49166666666667,2016-01-20
"751",11.3416666666667,13.5166666666667,10.2041666666667,3.84736842105263,6.4875,5.89583333333333,7.99166666666667,2.21666666666667,2.3375,1.46666666666667,10.9833333333333,5.8375,8.76666666666667,1.425,7.31666666666667,2016-01-21
"752",11.0875,8.67083333333333,8.34583333333333,3.03333333333333,3.6375,4.29583333333333,6.59583333333333,4.04166666666667,2.54583333333333,2.39166666666667,6.475,6.53333333333333,6.55,2.825,5.85,2016-01-22
"753",9.59166666666667,3.325,2.75416666666667,2.00416666666667,5.04166666666667,2.0875,3.45833333333333,1.51666666666667,2.25416666666667,1.875,7.80416666666667,1.275,3.03333333333333,1.25416666666667,2.82916666666667,2016-01-23
"754",14.4166666666667,1.26666666666667,1.79583333333333,0.75,2.975,2.30416666666667,2.54583333333333,1.84583333333333,2.95,1.27916666666667,3.14583333333333,1.91666666666667,1.39583333333333,1.45416666666667,1.47083333333333,2016-01-24
"755",8.70416666666667,8.62083333333333,4.35,2.74166666666667,3.49583333333333,4.62777777777778,5.7625,2.75,2.35,1.4125,9.50909090909091,3.85,4.44166666666667,2.08333333333333,3.03333333333333,2016-01-25
"756",8.95833333333333,16.9375,11.1791666666667,4.68333333333333,5.2625,5.70416666666667,8.10416666666667,4.35416666666667,1.30416666666667,1.475,13.3125,6.17083333333333,7.24166666666667,1.76666666666667,5.60833333333333,2016-01-26
"757",12.1541666666667,17.5666666666667,11.1875,6.07916666666667,2.975,7.775,9.7125,4.2875,1.5,0.854166666666667,15.6333333333333,6.68333333333333,8.525,2.47916666666667,5.4375,2016-01-27
"758",12.9208333333333,19.3666666666667,13.1625,3.8375,5.17916666666667,4.92083333333333,10.4458333333333,4.02083333333333,1.64583333333333,2.425,17.7,6.92083333333333,9.80416666666667,1.82083333333333,5.25416666666667,2016-01-28
"759",22.5291666666667,15.2208333333333,20.5125,19.9625,6.33333333333333,16.9333333333333,20.175,18.4875,3.05,4.75416666666667,29.5833333333333,17.3041666666667,15.2125,3.025,10.5166666666667,2016-01-29
"760",11.2041666666667,6.5,5.42916666666667,3.26666666666667,5.54583333333333,3.7625,6.02916666666667,2.725,0.883333333333333,1.58333333333333,9.44166666666667,3.8125,5.9375,2.3625,3.9,2016-01-30
"761",5.24583333333333,3.66666666666667,2.61666666666667,2.08333333333333,5.7625,2.775,4.40833333333333,2.85,1.55,0.745833333333333,5.62083333333333,2.51666666666667,4.55833333333333,2.2125,2.6625,2016-01-31
"762",5.98333333333333,3.88333333333333,3.275,1.95833333333333,3.9125,2.7625,4.0125,1.42916666666667,1.61666666666667,1.51666666666667,5.4375,2.18333333333333,3.22083333333333,1.48333333333333,3.10416666666667,2016-02-01
"763",11.4166666666667,12.7916666666667,8.75833333333333,4.6375,13.5833333333333,5.55,10.5954545454545,3.79583333333333,2.61666666666667,2.67083333333333,15.7625,5.30833333333333,8.05217391304348,3.57083333333333,4.02083333333333,2016-02-02
"764",7.35416666666667,8.7375,6.39583333333333,3.18333333333333,6.51666666666667,3.92916666666667,6.375,2.70833333333333,1.30833333333333,1.85714285714286,8.09583333333333,4.6875,7.74583333333333,1.475,4.81666666666667,2016-02-03
"765",9.70833333333333,12.4083333333333,8.69583333333333,5.00416666666667,6.72916666666667,5.72916666666667,7.57083333333333,3.48333333333333,0.758333333333333,2.49583333333333,11.6875,6.34583333333333,9.19583333333333,1.8375,6.15,2016-02-04
"766",10.95,4.28333333333333,2.525,2.075,6.67083333333333,1.16315789473684,2.95833333333333,2.00416666666667,1.68333333333333,1.24166666666667,5.95416666666667,2.11666666666667,3.75,2.0375,1.82083333333333,2016-02-05
"767",11.8375,3.43333333333333,1.52916666666667,0.825,2.35833333333333,1.55,2.29166666666667,1.64583333333333,3.0125,0.379166666666667,5.15833333333333,1.16666666666667,2.09166666666667,0.9125,1.23333333333333,2016-02-06
"768",3.2125,2.0625,1.60833333333333,1.125,2.21666666666667,1.625,1.94583333333333,0.920833333333333,3.03333333333333,1.2875,3.29583333333333,0.825,1.76666666666667,1.075,1.69166666666667,2016-02-07
"769",6.05833333333333,2.7625,2.03333333333333,0.854166666666667,2.3875,1.48333333333333,2.64583333333333,1.55416666666667,2.41666666666667,1.23333333333333,6.62916666666667,1.06666666666667,1.2625,1.125,1.83333333333333,2016-02-08
"770",3.40833333333333,2.72916666666667,1.65833333333333,2.59583333333333,1.37916666666667,3.8625,6.2375,1.13333333333333,2.84166666666667,1.95,9.98333333333333,2.60833333333333,2.87083333333333,2.36666666666667,1.0875,2016-02-09
"771",2.18333333333333,6.36666666666667,3.67916666666667,4.30416666666667,0.658333333333333,3.20833333333333,14.3791666666667,1.57916666666667,3.29166666666667,1.425,14.425,3.2875,4.2625,1.05833333333333,1.4125,2016-02-10
"772",3.09166666666667,5.07083333333333,3.54166666666667,6.68333333333333,1.90833333333333,3.825,11.7125,1.9,3.3125,1.19166666666667,11.2,3.47916666666667,2.60416666666667,0.5,2.12916666666667,2016-02-11
"773",2.4625,3.6875,2.6,3.65833333333333,0.9,3.49583333333333,3.07916666666667,3.90833333333333,1.98333333333333,2.34583333333333,2.74583333333333,2.54583333333333,1.54583333333333,1.85,NA,2016-02-12
"774",4.9375,7.95416666666667,2.7,7.25833333333333,2.47916666666667,7.35833333333333,9.6,5.25416666666667,1.75833333333333,2.72916666666667,10.5041666666667,4.55,7.1125,1.07083333333333,3.64583333333333,2016-02-13
"775",15.8291666666667,4.78333333333333,6.075,5.32916666666667,5.3,3.71666666666667,6.51666666666667,2.07083333333333,1.275,2.30833333333333,10.7125,3.20833333333333,3.125,1.65833333333333,2.57916666666667,2016-02-14
"776",8.27916666666667,12.0791666666667,6.92083333333333,3.37083333333333,7.82916666666667,3.4625,6.8125,2.24166666666667,1.6125,2.21666666666667,14.055,3.08333333333333,5.28333333333333,2.1875,3.60416666666667,2016-02-15
"777",16.9791666666667,26.7916666666667,18.2875,8.14583333333333,13.9,10.4958333333333,21.2,5.06666666666667,2.51666666666667,2.6375,28.2173913043478,9.21666666666667,20.0708333333333,3.89583333333333,8.78333333333333,2016-02-16
"778",7.03333333333333,13.2041666666667,10.3875,4.60416666666667,5.30416666666667,5.0875,9.12916666666667,2.21052631578947,1.7125,2.325,11.55,6.75,8.09583333333333,2.30416666666667,6.49166666666667,2016-02-17
"779",5.70416666666667,7.30833333333333,5.15416666666667,2.14583333333333,3.45833333333333,2.67083333333333,4.1,2.04166666666667,1.75,1.47916666666667,6.12083333333333,3.29166666666667,4.74166666666667,1.92916666666667,3.86666666666667,2016-02-18
"780",6.3125,8.33333333333333,6.77916666666667,2.5125,2.825,3.70416666666667,4.75833333333333,1.9375,1.77916666666667,1.475,7.34583333333333,3.7625,4.4625,1.675,4.27916666666667,2016-02-19
"781",5.54166666666667,3.7375,3.02916666666667,1.51666666666667,5.42083333333333,2.1625,2.60833333333333,2.60833333333333,1.54166666666667,2.69166666666667,5,3.24166666666667,4.57083333333333,2.15833333333333,2.40416666666667,2016-02-20
"782",3.29583333333333,4.575,2.94166666666667,1.5875,2.32083333333333,2.34583333333333,3.14166666666667,2.23333333333333,1.01666666666667,2.65,4.97916666666667,2.90416666666667,4.27916666666667,1.14166666666667,2.24583333333333,2016-02-21
"783",3.89583333333333,3.51666666666667,3.65833333333333,3.8875,1.725,1.2375,2.23333333333333,1.92916666666667,1.77083333333333,1.65416666666667,5.5375,7.14583333333333,2.3125,0.575,3.42916666666667,2016-02-22
"784",7.48333333333333,5.04166666666667,5.34166666666667,3.33333333333333,6.30416666666667,3.17916666666667,5.55833333333333,2.4,1.74545454545455,2.03333333333333,4.23333333333333,3.7,7.01666666666667,1.67916666666667,4.0875,2016-02-23
"785",7.25652173913043,9.04166666666667,5.0125,2.38333333333333,5.63333333333333,3.02083333333333,5.0625,3.325,1.77916666666667,1.6375,7.05416666666667,3.1125,7.39583333333333,2.05,3.44583333333333,2016-02-24
"786",5.25,10.0125,6.125,2.50833333333333,2.87916666666667,2.54583333333333,4.94583333333333,3.60416666666667,2.8375,1.6,5.44583333333333,3.54583333333333,5.3125,1.9875,4.47916666666667,2016-02-25
"787",6.05833333333333,6.02083333333333,5.47083333333333,2.61666666666667,4.23913043478261,2.625,5.24166666666667,2.45,2.0125,1.92083333333333,6.80416666666667,2.58333333333333,4.25,1.64583333333333,3.65416666666667,2016-02-26
"788",6.64583333333333,5.125,4.91666666666667,4.34583333333333,7.58333333333333,4.70416666666667,5.35833333333333,2.83333333333333,2.32083333333333,2.3875,5.87916666666667,4.21666666666667,7.47083333333333,1.79583333333333,4.04166666666667,2016-02-27
"789",3.45,8.27083333333333,3.17083333333333,1.64583333333333,3.04583333333333,4.02083333333333,5.47083333333333,1.92083333333333,0.783333333333333,0.708333333333333,7.2375,1.70416666666667,3.62916666666667,1.29166666666667,1.7125,2016-02-28
"790",3.4625,4.0875,2.92916666666667,1.90833333333333,3.07083333333333,2.875,3.30416666666667,1.80416666666667,1.99583333333333,1.54166666666667,4.06666666666667,2.37916666666667,4.16666666666667,1.89166666666667,3.19166666666667,2016-02-29
"791",4.9625,9.66666666666667,5.5125,2.5625,2.95416666666667,2.81666666666667,5.15833333333333,2.55416666666667,1.99166666666667,1.04583333333333,4.70416666666667,4.71666666666667,5.86666666666667,2.71304347826087,2.47083333333333,2016-03-01
"792",2.4625,3.77083333333333,2.77083333333333,2.575,1.65,1.775,2.20416666666667,1.71666666666667,1.325,0.558333333333333,3.7375,6.29583333333333,2.0875,0.625,3.31818181818182,2016-03-02
"793",3.15416666666667,2.3125,5.75,1.90833333333333,1.64583333333333,1.81666666666667,2.45833333333333,1.69166666666667,1.575,0.925,4.44583333333333,3.14166666666667,1.98333333333333,1.06666666666667,2.06521739130435,2016-03-03
"794",5.8375,7.99583333333333,5.66666666666667,5.24583333333333,1.30833333333333,3.4625,6.10833333333333,1.79166666666667,4.42916666666667,1.41666666666667,7.4375,7.2875,3.85833333333333,0.683333333333333,5.43333333333333,2016-03-04
"795",3.25833333333333,5.32916666666667,3.79166666666667,1.79583333333333,1.2375,1.74166666666667,6.47916666666667,1.75416666666667,1.65833333333333,1.82083333333333,8.62083333333333,4.62916666666667,3.425,1.2,3.98333333333333,2016-03-05
"796",2.9,3.41666666666667,2.12916666666667,1.59166666666667,1.62916666666667,2.07083333333333,3.7375,1.5,0.75,1.66470588235294,3.725,1.35,1.84583333333333,1.11666666666667,1.75416666666667,2016-03-06
"797",3.92083333333333,5.29583333333333,6.0875,2.9875,1.99583333333333,2.30416666666667,4.44166666666667,1.90416666666667,2.025,1.56666666666667,6.64166666666667,4.6625,2.59166666666667,0.870833333333333,3.62083333333333,2016-03-07
"798",2.70833333333333,3.97916666666667,2.91666666666667,4.26666666666667,1.37083333333333,2.90833333333333,3.52916666666667,2.70833333333333,1.00833333333333,2.25,5.52916666666667,6.50833333333333,3.4875,1.24583333333333,3.28333333333333,2016-03-08
"799",9.55,12.1958333333333,6.35416666666667,6.82083333333333,5.8875,5.0625,7.81666666666667,3.73333333333333,1.59583333333333,1.87916666666667,10.5625,7.825,6.55416666666667,2.64583333333333,5.2375,2016-03-09
"800",15.0791666666667,16.2625,12.125,5.875,9.06363636363636,6.4625,10.3708333333333,5.06666666666667,1.3625,2.18333333333333,13.2,4.875,11.3083333333333,5.6,6.61666666666667,2016-03-10
"801",13.6208333333333,22.2208333333333,13.525,7.04583333333333,11.9666666666667,7.50416666666667,17.8541666666667,4.5375,2.09166666666667,1.62916666666667,25.0541666666667,5.30833333333333,12.8041666666667,5.05833333333333,6.375,2016-03-11
"802",6.64166666666667,16.4142857142857,10.525,4.675,3.725,6.2375,13.5875,2.83333333333333,0.391666666666667,2.56666666666667,16.3208333333333,4.96666666666667,9.68333333333333,1.85416666666667,5.03333333333333,2016-03-12
"803",4.7625,7.90416666666667,6.90416666666667,5.3875,2.88333333333333,6.75833333333333,8.94583333333333,6.90416666666667,0.466666666666667,2.5375,12.0375,5.84166666666667,5.02083333333333,1.52083333333333,5.94166666666667,2016-03-13
"804",14.2708333333333,19.3208333333333,6.70416666666667,2.40833333333333,15.6541666666667,3.99583333333333,9.975,5.48333333333333,0.841666666666667,2.34166666666667,14.075,3.1625,11.5625,5.29166666666667,2.87916666666667,2016-03-14
"805",14.6541666666667,37.8055555555556,26.2857142857143,11.7,6.03529411764706,12.3458333333333,17.5291666666667,3.7,2.44166666666667,1.3875,22.8375,14.1041666666667,21.9583333333333,2.67916666666667,12.0208333333333,2016-03-15
"806",5.75416666666667,13.4041666666667,9.02083333333333,5.91666666666667,3.6375,6.72916666666667,8.99583333333333,2.55416666666667,2.4,1.8375,11.6291666666667,5.95833333333333,7.07083333333333,1.65,5.49583333333333,2016-03-16
"807",4.87916666666667,9.6875,10.0958333333333,7.95416666666667,4.42083333333333,8.31666666666667,9.10833333333333,1.86666666666667,2.5625,0.920833333333333,10.0125,10.6708333333333,6.375,2.39166666666667,5.29565217391304,2016-03-17
"808",3.57916666666667,7.5875,4.02916666666667,4.0625,1.52083333333333,6.3375,5.81666666666667,2.75833333333333,1.99166666666667,1.0125,5.325,7.7625,3.525,2.05833333333333,6.00416666666667,2016-03-18
"809",4.625,2.45,2.92916666666667,1.00416666666667,2.64583333333333,1.9,2.15416666666667,1.79166666666667,1.71666666666667,1.53333333333333,3.4125,3.4875,3.55,2.8625,3.09583333333333,2016-03-19
"810",3.375,4.59583333333333,3.5,6.91666666666667,1.9625,3.06666666666667,3.45416666666667,2.1375,1.39166666666667,1.3375,5.62083333333333,4.5,3.39166666666667,1.075,2.75833333333333,2016-03-20
"811",7.93333333333333,8.6875,4.725,4.8875,3.1625,3.46666666666667,5.42916666666667,3.075,1.725,1.7875,7.375,3.5,5.04166666666667,2.00416666666667,4.4,2016-03-21
"812",5.48333333333333,5.27916666666667,6.25,3.8875,2.17916666666667,3.6125,5.33333333333333,1.7875,0.6,2.07916666666667,8.22083333333333,4.32083333333333,3.7375,1.375,4.08333333333333,2016-03-22
"813",7.46666666666667,7.27083333333333,6.30833333333333,8.67083333333333,1.95833333333333,8.04166666666667,7.37894736842105,2.80416666666667,2.13333333333333,0.691666666666667,8.5125,11.8583333333333,2.95416666666667,1.19583333333333,6.2125,2016-03-23
"814",11.0583333333333,17.9208333333333,7.42916666666667,2.34166666666667,11.2875,5.32083333333333,9.53333333333333,3.8,0.958333333333333,1.65416666666667,16.2625,3.47083333333333,9.075,4.84583333333333,2.8875,2016-03-24
"815",12.5833333333333,13.35,7.8625,3.15,9.37083333333333,4.77083333333333,9.6875,3.79166666666667,2.06666666666667,1.66666666666667,14.8458333333333,4.54166666666667,7.97083333333333,2.56666666666667,3.83333333333333,2016-03-25
"816",5.65416666666667,2.98333333333333,2.0875,1.39166666666667,2.98333333333333,2.575,3.12916666666667,2.1875,3.07916666666667,0.979166666666667,4.45416666666667,1.65833333333333,2.81666666666667,1.2,1.25,2016-03-26
"817",6.0125,2.26666666666667,1.6875,1.46666666666667,1.9625,1.49583333333333,1.79166666666667,1.5375,2.625,0.966666666666667,2.97916666666667,2.46666666666667,1.89583333333333,0.645833333333333,1.67083333333333,2016-03-27
"818",4.3375,1.90833333333333,4.62916666666667,1.32916666666667,1.9,2.1,2.925,1.1125,1.43333333333333,1.1,6.37083333333333,2.46666666666667,1.5,1.35833333333333,2.95,2016-03-28
"819",4.77083333333333,4.09166666666667,3.06521739130435,4.34166666666667,2.24583333333333,2.9875,4.11666666666667,1.4625,1.35833333333333,1.1375,3.575,5.95,2.01666666666667,1.19166666666667,3.19166666666667,2016-03-29
"820",3.33333333333333,6.35,6.96666666666667,3.24166666666667,1.75416666666667,3.87916666666667,5.43333333333333,1.57916666666667,2.3375,1.47916666666667,7.4125,4.22272727272727,3.15833333333333,0.9375,2.5875,2016-03-30
"821",3.8875,4.75,3.3,3.89166666666667,1.23333333333333,3.45833333333333,4.36666666666667,2.2625,1.89166666666667,1.07083333333333,4.24166666666667,6.00416666666667,2.95416666666667,1.15833333333333,3.96666666666667,2016-03-31
"822",2.30416666666667,6.93333333333333,2.93333333333333,1.75833333333333,1.35,1.88333333333333,3.15416666666667,2.44166666666667,2.68333333333333,1.82083333333333,4.60833333333333,2.72916666666667,2.29583333333333,0.854166666666667,2.07916666666667,2016-04-01
"823",2.1125,3.87083333333333,2.3875,1.57083333333333,1.50833333333333,0.945833333333333,3.37916666666667,1.6875,1.99583333333333,0.783333333333333,2.79583333333333,2.33529411764706,2.40416666666667,1.06666666666667,3.60416666666667,2016-04-02
"824",2.15416666666667,3.0375,2.19583333333333,2.19583333333333,1.37083333333333,2.27916666666667,3.1875,1.60416666666667,2.36666666666667,1.175,2.52083333333333,2.52916666666667,2.05,1.04166666666667,2.56666666666667,2016-04-03
"825",3.69583333333333,3.35416666666667,4.08333333333333,1.05833333333333,3.12916666666667,1.8875,2.90416666666667,2.6375,2.8375,0.654166666666667,3.9875,2.6,3.725,1.6125,3.6875,2016-04-04
"826",5.27083333333333,7.95,3.16666666666667,3.6,2.575,3.025,4.85833333333333,2.13333333333333,2.15416666666667,1.6,5.2125,5.275,3.71666666666667,1.5125,4.275,2016-04-05
"827",2.975,7.18333333333333,4.59166666666667,5.15833333333333,1.5875,6.60416666666667,5.8875,2.45,2.49583333333333,1.2375,5.9375,7.0375,3.55833333333333,0.508333333333333,4.67083333333333,2016-04-06
"828",2.52916666666667,7.15833333333333,2.74583333333333,2.725,1.15,2.79583333333333,2.89166666666667,2.58333333333333,1.68636363636364,1.225,3.10416666666667,6.77916666666667,3.725,1.00833333333333,2.85,2016-04-07
"829",6.3375,7.17083333333333,4.70833333333333,1.46666666666667,2.05833333333333,1.75,5.34583333333333,2.20833333333333,1.5375,2.30833333333333,7.6375,3.525,5.69583333333333,2.70833333333333,4.30416666666667,2016-04-08
"830",11.5708333333333,6.58333333333333,6.1125,3.58333333333333,5.21666666666667,2.88333333333333,3.86666666666667,2.475,3.31666666666667,1.16666666666667,7.06666666666667,3.36666666666667,3.72083333333333,3.25833333333333,4.12083333333333,2016-04-09
"831",5.82916666666667,6.85833333333333,2.6125,2.99166666666667,2.22916666666667,3.75,5.8625,2.57916666666667,1.10833333333333,1.07916666666667,6.22083333333333,4.28333333333333,4.57083333333333,1.8125,2.67916666666667,2016-04-10
"832",5.15416666666667,3.825,3.2875,2.64166666666667,1.07826086956522,3.3125,3.39583333333333,1.11818181818182,2.05,0.9625,4.35416666666667,3.575,3.525,0.9375,2.53333333333333,2016-04-11
"833",3.3125,3.92631578947368,3.82916666666667,1.65833333333333,1.68333333333333,2.52916666666667,3.375,1.29583333333333,1.175,0.8375,5.18333333333333,2.3375,2.62916666666667,0.475,2.0875,2016-04-12
